Date,Price (USD),Market Cap,Volume
2024-07-19,64130.08316868449,1265394327427.5498,27278600294.385124
2024-07-19,64221.280424641045,1267250643840.2568,22471157960.929
2024-07-19,64183.36643211268,1266655206294.0928,26909653702.323166
2024-07-19,63824.805155061695,1258544873546.1052,27804908548.421574
2024-07-19,63869.76609325864,1258569787055.4631,25850416751.72026
2024-07-19,63672.044363448615,1256745259684.709,26842077898.14979
2024-07-19,64091.17432236077,1262931881192.283,29223336615.575157
2024-07-19,64043.14970164301,1262466677909.2876,18430740450.83365
2024-07-19,64397.689991955085,1269141464018.1533,28936208310.202812
2024-07-19,65163.527672846656,1285530369519.7498,30906734002.243717
2024-07-19,65658.89779660033,1295355660595.7148,32394894648.433426
2024-07-19,66380.8935458446,1302713002528.363,32673526411.338013
2024-07-19,66302.72588518042,1309536496932.6846,34493522998.55168
2024-07-19,66571.72882588342,1317912492750.1436,21061067332.42065
2024-07-19,66829.52204964789,1316481225515.542,35911159816.87129
2024-07-19,67265.13367947098,1328136025293.7014,38262796377.61919
2024-07-19,66943.57401197092,1321395237678.1023,39440309373.68225
2024-07-19,66917.57260080865,1320506663616.2402,39167782924.357544
2024-07-19,66726.52875458487,1316528866868.5852,38598423018.54082
2024-07-20,66659.36403104197,1316054831107.557,37361157041.72066
2024-07-20,66484.87866164831,1312206205214.395,39508758059.88979
2024-07-20,66298.72115095778,1307941369762.2585,39694026124.268654
2024-07-20,66623.85624202447,1314356635172.071,38263155055.895615
2024-07-20,66566.6291426702,1313373605011.834,38692729247.46621
2024-07-20,66642.59233018276,1314527747265.0408,33309438613.941273
2024-07-20,66568.17448441216,1313177850061.2065,35562324932.052956
2024-07-20,66659.32423637372,1314838104377.438,35007234500.068504
2024-07-20,66534.62101397967,1313362864212.0518,37120987070.66782
2024-07-20,66548.11927255774,1312725898508.8477,32378733852.043354
2024-07-20,66660.80847569843,1314280179893.4163,35587651791.5737
2024-07-20,66560.43534812235,1313117780316.1333,35163395700.980896
2024-07-20,66509.77639051678,1312520706738.1123,34783867447.95429
2024-07-20,66527.26100565071,1312264118388.3599,33519209225.31999
2024-07-20,66588.76510262096,1313253839798.2126,29014850507.905415
2024-07-20,66655.35074566986,1315300964032.3987,25548289589.51653
2024-07-20,66832.32565565783,1318891063721.0227,24977011715.8309
2024-07-20,66853.12817378907,1319034146660.3613,22209371857.247807
2024-07-20,67450.51323577235,1331122016383.8218,20851320221.153255
2024-07-20,67448.6858895166,1331375741941.2202,20621301635.49024
2024-07-20,67338.0822557102,1328377743787.4749,19164054503.658176
2024-07-20,67379.16287937594,1328872438155.844,18588716231.640083
2024-07-20,67124.6556080514,1324515905343.04,17481859841.215313
2024-07-20,67134.53160659164,1324467331589.493,17375644550.926514
2024-07-21,67104.22118882959,1324535655330.9402,18881443362.220337
2024-07-21,67056.21625885785,1322267328747.837,17153277377.862556
2024-07-21,67291.21529491036,1327592604222.3625,18110901041.397953
2024-07-21,67331.53643498228,1328325806091.5793,16004943667.266554
2024-07-21,67202.73761655409,1325814450881.7214,16487957765.936625
2024-07-21,67053.89070690276,1322794188410.023,17160622489.08039
2024-07-21,67090.70761465676,1323042595969.9338,17613920838.913437
2024-07-21,66718.61623587705,1316613092984.7466,17948391020.73703
2024-07-21,66756.57142290594,1317190879276.66,17639735123.59535
2024-07-21,66822.40282024264,1318405899431.4214,13086665085.613852
2024-07-21,66985.74445047512,1321543063240.722,17612735114.246403
2024-07-21,66886.69605388425,1319562413922.793,16416296507.566143
2024-07-21,66883.90222199584,1319537658711.4626,17520264694.48257
2024-07-21,66996.57279289034,1321762387295.8118,17794574528.69403
2024-07-21,66839.245024825,1319025692498.9412,14314802891.206787
2024-07-21,67292.99518997723,1327614013790.739,18843626329.829777
2024-07-21,67212.4979759114,1324467772322.276,19284520201.11574
2024-07-21,67517.0750399032,1334350541521.9353,18180261360.531757
2024-07-21,66656.74254454274,1317822356444.244,17550897548.922775
2024-07-21,66804.10902865918,1319172856335.7317,21179576548.5219
2024-07-21,67295.51327779717,1330594661914.1636,24154545690.603203
2024-07-21,67719.15538596455,1336028033809.3914,26462868191.789703
2024-07-21,68175.02451860612,1344895736717.2952,26739966533.558006
2024-07-21,68011.0273007143,1342163390367.1667,26584789593.396168
2024-07-22,68167.78452534138,1344451896690.8882,20685853575.840492
2024-07-22,68080.21310452391,1343156839066.3977,26409482913.338432
2024-07-22,67851.81640902247,1338740445435.217,19276838491.173126
2024-07-22,68023.17556490241,1342731940719.7974,26970023122.81615
2024-07-22,67895.44798763118,1339539056489.1243,26701054727.47355
2024-07-22,67820.19042115669,1337855216566.9934,24823552208.91268
2024-07-22,67638.94662805958,1336230217688.028,29552848383.68027
2024-07-22,67414.73512180289,1329555683500.7913,27847256663.551937
2024-07-22,67241.16858195442,1326827280788.9727,14965245358.691935
2024-07-22,67237.8760447406,1326143847161.2854,28912248313.95322
2024-07-22,67362.28937566605,1327674453100.7952,29416132252.24946
2024-07-22,67449.56524078002,1330679850807.734,25787839746.78522
2024-07-22,67548.3359838079,1332677534870.1902,31458263648.61329
2024-07-22,67801.39836980225,1338273574411.6921,33672232718.35084
2024-07-22,67088.71348756884,1323612885389.2976,33922834429.74004
2024-07-22,66849.48086882262,1319088513216.5354,39769163329.540276
2024-07-22,67071.9820190575,1323286608447.6921,35171611408.43626
2024-07-22,67004.33329835009,1325365974720.0647,47548263116.830215
2024-07-22,67406.17177075725,1329883729771.0088,43069975125.81914
2024-07-22,67445.01970549818,1330282771967.925,28329615295.025543
2024-07-22,68038.46451277829,1344494597834.7864,44459902127.63695
2024-07-22,67928.24675408697,1341593327405.1375,43041569087.187546
2024-07-22,67821.51442139022,1337991356979.8877,37975035214.774376
2024-07-22,67530.50708584284,1331848119003.0046,38343491902.15147
2024-07-23,67620.04159250173,1332915328564.4531,42196800331.00193
2024-07-23,67443.08356677454,1330513193411.223,40531481356.10989
2024-07-23,67495.34424861985,1331823244255.8562,40942248440.189606
2024-07-23,67681.93315249645,1335373686106.7827,32620938409.317463
2024-07-23,67466.64586739332,1330879874983.805,38041433680.01644
2024-07-23,66997.752572542,1322586742498.395,42762861746.03075
2024-07-23,66728.26447054958,1314586003439.9985,40263341569.52163
2024-07-23,66573.96799512621,1313485015519.1536,43038709548.04987
2024-07-23,66547.68902864128,1311950120108.7227,43844252719.26362
2024-07-23,66955.89302043982,1321494816286.9885,44582172428.07709
2024-07-23,67022.61489615958,1322545850845.0466,41304997389.26812
2024-07-23,66927.7693718335,1319541421156.9602,45358034517.075645
2024-07-23,66707.65415572512,1316383712733.5657,46197521625.25899
2024-07-23,66547.64952858085,1313116889191.5962,44670170063.50505
2024-07-23,66115.13852805208,1302616117379.6865,42861414618.690475
2024-07-23,67232.1099529616,1326265074245.504,29473798868.154194
2024-07-23,66302.5528078418,1313016416699.8713,37847008550.016174
2024-07-23,65978.17813004697,1303243733313.378,36486193059.03818
2024-07-23,65785.50593896376,1300663835223.2551,37333408395.166176
2024-07-23,66006.08864290864,1303153877766.4214,37168717769.676674
2024-07-23,65550.6111010191,1293644963984.3633,31349338764.80015
2024-07-23,65939.65251217571,1301299292557.975,33262728477.295
2024-07-23,65965.60423006085,1298984411676.3015,35315570416.13609
2024-07-23,65930.88044053968,1300079095743.271,33967529710.61453
2024-07-24,65942.41746522837,1300963591115.5374,36100536095.18872
2024-07-24,65779.77376801085,1297958371609.8328,30771734438.68753
2024-07-24,65679.16569478507,1295806678077.478,36369510280.158485
2024-07-24,65951.1084397178,1301309120017.43,37233660009.52343
2024-07-24,66050.72687483058,1303021699535.4019,34144609537.29582
2024-07-24,65795.95176953415,1297915065155.143,36420678824.388954
2024-07-24,65872.72631174345,1299443074811.259,31593672759.345684
2024-07-24,66016.74289789269,1302742302697.791,32204826694.51393
2024-07-24,66000.76658129529,1302145790231.5972,33937187944.36399
2024-07-24,66456.47345126314,1311412047466.7349,34684977727.32477
2024-07-24,66396.04869726383,1310961787599.8667,33577367006.68045
2024-07-24,66467.54238124813,1311639969720.904,32804522199.022133
2024-07-24,66438.95525412414,1310960695384.5413,27771452587.41795
2024-07-24,66476.10276492724,1311734173574.506,31987415168.015205
2024-07-24,66795.09729397231,1317672593077.2593,30668007513.575123
2024-07-24,66190.20109070123,1309386641230.9912,31140481624.334972
2024-07-24,66348.12971900392,1307539801183.114,29563476668.658398
2024-07-24,66549.47643427133,1313748811982.4053,28718118523.1881
2024-07-24,66154.44744371835,1305574379788.6775,28729596938.890064
2024-07-24,66061.73458661836,1301666121347.131,28789173367.17221
2024-07-24,65945.58762844752,1300960436399.5127,27805404985.273952
2024-07-24,65418.79740596946,1291967591471.4253,28548601902.220894
2024-07-24,65507.31277984199,1292944808605.007,28871084778.547188
2024-07-24,65266.98516408711,1287186789884.584,29082811686.0599
2024-07-25,65403.53513022529,1290447066028.3152,28680123269.715443
2024-07-25,64333.629956531084,1268929999067.0461,31204953703.059017
2024-07-25,64288.058929939034,1271080964966.928,32018950807.96241
2024-07-25,64247.21309734033,1265926580574.9385,33805994237.44375
2024-07-25,64047.17595824331,1263956802727.5789,32655835954.346973
2024-07-25,64281.43999006733,1268396233604.4788,31686527142.849564
2024-07-25,64119.198118529355,1264690107609.2585,35514583351.539825
2024-07-25,64303.87816963069,1268622130572.8655,33041062322.996582
2024-07-25,64148.47274233018,1266204293356.5486,33969929946.096935
2024-07-25,64337.60914523049,1270707207642.566,36252659459.95018
2024-07-25,64022.66554565128,1263491406730.1438,35665004725.96047
2024-07-25,64229.62895703639,1267079834863.4158,36298404250.482956
2024-07-25,64256.441208547694,1266787014643.6152,37414983308.42409
2024-07-25,64064.192959432585,1264261406262.701,36821168856.03129
2024-07-25,64321.90651468951,1267936053649.547,39082608338.962296
2024-07-25,64989.86512027573,1275768048351.8315,39807462149.73672
2024-07-25,64671.98258249975,1278924256267.1638,39311065368.69276
2024-07-25,65016.85661106034,1282113689235.4836,39127349912.16516
2024-07-25,64929.34548813703,1280994118659.6843,39411332657.87323
2024-07-25,64980.25092221036,1281340504579.799,38935262720.914185
2024-07-25,64641.01794041171,1275708225484.5994,36682860000.50114
2024-07-25,65383.71209835114,1289925009191.2085,36748931135.39468
2024-07-25,65781.15274836832,1297314511394.127,40295722152.77585
2024-07-25,65728.55255821452,1297069407706.9128,37192122508.99695
2024-07-26,65934.38262972682,1301250076433.211,40314017323.757256
2024-07-26,66229.384861919,1308217026373.2764,38644632282.97842
2024-07-26,66656.51116641973,1313067201104.9414,37726989915.36057
2024-07-26,67163.34675639341,1326380166924.9856,38054554573.28014
2024-07-26,67064.12531350476,1322155266223.9434,37781278135.99075
2024-07-26,66887.9992456702,1321708927803.7107,37507315880.38634
2024-07-26,66989.07196288057,1321788969874.4736,26219279843.30707
2024-07-26,66967.76204456715,1321624286367.95,36847893271.78638
2024-07-26,67011.63783301436,1323177680204.526,36801139351.623055
2024-07-26,67283.39436752646,1328183813752.3325,36694802086.05242
2024-07-26,67331.55723786705,1328660642987.871,36642568692.9786
2024-07-26,67164.74151146253,1325131596284.6802,35117093918.68449
2024-07-26,67168.23052316325,1327831943099.951,36205547671.01399
2024-07-26,67238.41851653687,1327084776777.2405,24627701425.74142
2024-07-26,67898.78212995737,1341106730003.1729,23213154379.881104
2024-07-26,67489.34883653157,1331532797598.404,32413495970.111603
2024-07-26,67634.48384155628,1335191418973.8098,33529069299.46644
2024-07-26,67605.5458121054,1332784723754.7217,34691761880.31253
2024-07-26,67597.87877908723,1333978903453.0735,30609923220.644413
2024-07-26,67675.04802969976,1335423447100.7385,30459465775.694386
2024-07-26,68055.62958045409,1339995011797.758,33364600746.465496
2024-07-26,67927.1815721192,1342054565245.5486,31969807024.375244
2024-07-26,68002.20371961023,1342494686302.4202,31479992771.306225
2024-07-26,67893.79481158075,1339290714898.1748,25881309387.205757
2024-07-27,67887.12725422553,1339716143353.773,24949440734.392
2024-07-27,67858.36647491758,1338730233030.9998,30181098920.582237
2024-07-27,67853.86050258305,1337687746501.0906,26648759479.029526
2024-07-27,67857.62514972342,1338967759802.3901,27610807284.340816
2024-07-27,67870.75880606714,1338989997723.513,26129107053.785305
2024-07-27,67968.83116831073,1341428836495.1594,25034927829.45158
2024-07-27,67966.05076228414,1341083752810.69,25030548308.32134
2024-07-27,68094.83288549854,1343530343992.9111,25309510992.74003
2024-07-27,67978.60677056958,1342429048578.709,23521031051.262543
2024-07-27,68172.89141855619,1345061927891.037,24633949346.88833
2024-07-27,68264.63249907097,1346787833127.386,24307700817.588013
2024-07-27,68155.25557020864,1344933534599.625,21557513934.861473
2024-07-27,68401.75451562958,1350274156589.3237,22858855798.597298
2024-07-27,68777.02914771881,1356906784251.9983,22734518967.782024
2024-07-27,68840.12847770119,1360908662821.0913,24390951892.891376
2024-07-27,68808.63805059477,1360357347675.8022,23538135530.719482
2024-07-27,68975.1875812349,1361468648548.1848,21897699439.407715
2024-07-27,68634.95084758657,1353847769336.9834,22238876603.633404
2024-07-27,68812.56765694234,1358029800237.9753,23887676961.88628
2024-07-27,68540.34179825679,1355557184437.4268,23483391577.994442
2024-07-27,67452.42722668775,1328521203686.782,28488173926.520653
2024-07-27,68982.9911411051,1360805912984.1755,29767258724.035675
2024-07-27,68879.51408742704,1358433462627.0322,35271559758.46986
2024-07-27,68216.87927537797,1346189478579.2214,36201428151.823456
2024-07-28,68016.39188405618,1342287673540.5508,35794123788.05987
2024-07-28,67903.08839843822,1341814656929.02,37167071545.51429
2024-07-28,68002.14765608562,1342369310237.1526,37268286279.36688
2024-07-28,68090.48227791698,1343202486410.9033,33640453957.41602
2024-07-28,67990.86700586208,1341185833355.1917,36897067212.881645
2024-07-28,67146.3507205186,1324956742189.4707,36635462729.68925
2024-07-28,67469.29461036998,1331202882333.196,34916504812.32422
2024-07-28,67376.84924958902,1329479254583.8882,37297168029.17931
2024-07-28,67474.70089526717,1332519633691.3452,37771245344.43928
2024-07-28,67351.48146051419,1329187172492.7483,37606273676.411476
2024-07-28,67442.22489882629,1330564329835.4993,35129031260.93563
2024-07-28,67767.51481897775,1337195561847.11,37547777295.63417
2024-07-28,67759.14476715641,1338437579295.0945,35962127873.3925
2024-07-28,68017.20901942626,1342288198807.2551,26809206176.44215
2024-07-28,67873.70267347398,1339236431738.1943,33666357325.17828
2024-07-28,67663.70310802845,1334856952465.0962,33750682330.0347
2024-07-28,67687.5584306768,1335640755934.5142,31394433555.899796
2024-07-28,67818.22479762764,1337312411972.8616,33034571191.577904
2024-07-28,68100.36143846868,1342195825475.5203,32222453424.76289
2024-07-28,68252.0075225683,1346790518499.3838,32213456737.037895
2024-07-28,68084.62941905642,1343718255360.8604,24689745731.97408
2024-07-28,67899.50569692253,1339472447734.543,19139229634.943604
2024-07-28,68132.73823606098,1342491441090.9658,18560935670.584496
2024-07-28,68093.60488586598,1343182651406.9373,14305848589.762379
2024-07-29,68602.63942972722,1358002368912.196,16814838306.658623
2024-07-29,68566.78978179219,1354082893156.6155,17023451660.8651
2024-07-29,69209.70495041611,1359639305763.5422,18586598294.68019
2024-07-29,69453.12476789887,1370693644388.6243,19018088966.83699
2024-07-29,69312.63071005039,1368296186139.8826,19865959250.83703
2024-07-29,69433.30908961584,1370140959902.894,21199641674.71536
2024-07-29,69842.89084916878,1377811355250.2666,21366857479.792316
2024-07-29,69517.17670234649,1371564003234.127,22180450003.12946
2024-07-29,69502.83324046651,1372054255681.114,21255848089.70987
2024-07-29,69550.61181538792,1371734782393.2666,23167699930.59521
2024-07-29,69506.51610571225,1371035756315.4502,23339281027.837273
2024-07-29,69801.2338790448,1376215244108.815,24041266164.723484
2024-07-29,69578.0868687256,1372140320877.7908,22876926799.274128
2024-07-29,69825.28910842555,1375872118650.7786,25246339131.076763
2024-07-29,68779.36958477591,1359966692558.0803,27034222446.46723
2024-07-29,67978.65056486202,1340462147884.9556,31106935202.10901
2024-07-29,67888.23472309628,1338512762223.4768,33150650912.932472
2024-07-29,66843.5884601612,1318156248660.6309,37978119368.33003
2024-07-29,67017.24285801395,1321669170192.489,36699343634.71679
2024-07-29,67431.81775217736,1330052247620.3713,40131437007.610344
2024-07-29,67282.62285948903,1327720401136.8132,40604079869.485825
2024-07-29,67153.23239519885,1325318376064.05,21561707731.71262
2024-07-29,67422.2458091223,1332228316754.4277,39009750612.629456
2024-07-29,67010.30916057936,1322514179753.6428,23260330938.244236
2024-07-30,66667.23020827338,1318645557449.7021,42347184004.560875
2024-07-30,66709.58153369007,1317037768702.0066,42800209526.492645
2024-07-30,66376.34485154577,1309852998816.05,39262405466.07967
2024-07-30,66570.68464574698,1313481278915.461,38578137150.90893
2024-07-30,66608.23636409253,1314418842424.8152,42130854531.16327
2024-07-30,66636.84180431109,1315228726636.4607,41323598033.45635
2024-07-30,66703.14627752565,1316274374491.6104,37195877021.64247
2024-07-30,66803.00347314189,1318190115973.0967,40533726834.03348
2024-07-30,66816.87930477681,1319077165521.591,38010171512.99086
2024-07-30,66605.77202111392,1314704894588.8145,40144656225.264244
2024-07-30,66566.41581409478,1313297312165.8472,38609560487.485756
2024-07-30,66489.48680529871,1312208388073.8062,37415610505.5242
2024-07-30,66765.21524704206,1316243399248.7258,38931928023.95007
2024-07-30,66089.56513985805,1305321097377.8857,37047829094.443436
2024-07-30,65932.36496728996,1301241405709.4065,36789623808.3573
2024-07-30,66301.49821105304,1308008890436.8848,34493486169.01343
2024-07-30,65961.62092939996,1305161166011.6377,31755484454.646202
2024-07-30,65966.88520188523,1301751574220.379,27837975524.405746
2024-07-30,65772.99546049278,1296562369900.15,29868329428.91222
2024-07-30,65991.776808522,1302489002261.4475,29148182751.74374
2024-07-30,66071.42724890674,1304204926029.9358,30449696234.04023
2024-07-30,66292.48326629534,1308665207476.3022,23784369026.804344
2024-07-30,66151.59894062627,1305340809034.394,27499836726.14479
2024-07-31,66191.9479518304,1306776882957.672,30598476075.12755
2024-07-31,66308.98255104054,1308639154304.667,29311694135.934593
2024-07-31,66180.95068053943,1306365866893.0554,28648870235.449448
2024-07-31,66140.31416912038,1305183005662.5723,25570339402.358444
2024-07-31,65811.86704215518,1299041577874.91,24228918740.95057
2024-07-31,65671.07335635036,1295809796867.184,27970738496.93885
2024-07-31,66268.72799876283,1307865691435.4766,29065104972.693424
2024-07-31,66385.09276454152,1312223264591.165,23745709428.923477
2024-07-31,66249.13028331305,1307378856636.4863,25713621003.984715
2024-07-31,66280.11313150806,1307949151018.6023,28683392276.386887
2024-07-31,66101.85982716623,1303959780614.7805,27177131078.51628
2024-07-31,66053.53721834545,1304144059287.0796,26098733737.72086
2024-07-31,66071.20305771513,1304532899789.6143,27826319072.24125
2024-07-31,66274.41739013257,1306526920007.9956,25704016524.50103
2024-07-31,66654.06716687835,1315249741576.7395,25073726852.602913
2024-07-31,66378.9881926607,1311877520662.7388,27211780228.081627
2024-07-31,66481.01490955359,1313565608645.659,27371083253.06328
2024-07-31,66405.45107443343,1311669286170.976,24159286008.49712
2024-07-31,66211.70384570683,1305546510733.9531,26789477532.65768
2024-07-31,66342.2801844527,1311198653701.7944,24097630061.20054
2024-07-31,64700.299361570294,1279414485822.4207,29091012644.74486
2024-07-31,64666.3291991292,1276027079365.721,25895708982.35578
2024-07-31,64765.96382310313,1276563236128.6333,30846239918.858707
2024-07-31,64730.2342570455,1277004021184.5596,27616954831.89291
2024-08-01,64582.760918814434,1275604014076.8987,31702738432.301594
2024-08-01,64567.41120186603,1274195422640.823,32785126192.25693
2024-08-01,64160.6993344809,1265796015440.76,24480514435.728172
2024-08-01,64097.714930570866,1263819339084.681,34622017241.209404
2024-08-01,63834.80063494772,1261156875753.7832,35845040019.47006
2024-08-01,63721.93355153429,1257942477328.5134,35902545216.616905
2024-08-01,64274.351929349235,1268944024700.0342,32205413270.85924
2024-08-01,64420.621183666044,1270225652290.1382,36203568404.94649
2024-08-01,64389.39445686197,1270697064467.99,28617452636.229378
2024-08-01,64481.80674403229,1272526920182.3367,36212002590.69505
2024-08-01,64378.218179300435,1269762036347.2437,36784829115.75878
2024-08-01,64455.29566400672,1271925787347.1914,36847033145.86101
2024-08-01,64775.5764047226,1277392758490.0415,32828064071.84694
2024-08-01,64863.734243143386,1279950594336.544,30297141514.142723
2024-08-01,64502.95844934308,1272346208994.425,28092786313.522778
2024-08-01,63653.73204764945,1254497366340.2314,35644390324.896416
2024-08-01,63039.61321929871,1243338258919.1445,38076601037.94755
2024-08-01,62632.715920296716,1235950751401.5894,30191146293.649837
2024-08-01,63009.64215986377,1246439744263.906,29648576052.127953
2024-08-01,63114.796938027175,1245727749205.1982,36115714583.58023
2024-08-01,63470.00809338543,1253270236833.6611,40146373729.77979
2024-08-01,64739.04900637115,1277829769692.653,40132867595.29417
2024-08-01,65192.92208936958,1288687658561.0552,36355838704.95827
2024-08-01,65113.968146280924,1286280791116.442,42733459226.02746
2024-08-02,65357.52960767435,1289157073527.528,38911302447.60912
2024-08-02,64651.809067422546,1277846691666.168,42531881886.19006
2024-08-02,64591.13842610765,1274611207766.2788,17943631118.492775
2024-08-02,64296.111002891805,1269419011575.6262,37885080277.7936
2024-08-02,64570.26276602138,1273647645415.9043,37543158603.33483
2024-08-02,64261.64068615695,1268055664207.6824,18609043918.607464
2024-08-02,64023.16182936194,1265831408607.8196,40103196712.266624
2024-08-02,64285.26864036492,1268608323800.3433,39322091971.205574
2024-08-02,64174.82045353116,1266747275506.4097,41033367246.225555
2024-08-02,64419.574121813355,1273202422162.5525,40350787229.9184
2024-08-02,64343.201131025715,1269348488834.0396,37692421359.23057
2024-08-02,64639.720532610874,1278558886229.5955,41607540163.800354
2024-08-02,64604.6161112339,1276827092141.642,41845582782.73
2024-08-02,64577.69967504684,1273211224003.401,41879775975.17412
2024-08-02,64454.89987171481,1273344896902.2722,40099922551.60709
2024-08-02,63643.178705886974,1256157878774.8596,30732704003.066288
2024-08-02,63420.865118766706,1252002367943.6494,39676161913.748764
2024-08-02,63362.686109651186,1249813633377.64,45960352175.25461
2024-08-02,63045.10495467909,1243633634952.685,42933232130.886086
2024-08-02,62799.98379156461,1239226101326.7769,39805194433.73028
2024-08-02,62194.58031168041,1225267770136.3538,44536544380.70786
2024-08-02,62022.838931858605,1222399790125.848,38597093829.278435
