Date,Price (USD),Market Cap,Volume
2024-07-07,12.896686939407521,7837352585.553896,300176568.35711473
2024-07-07,12.876062150998662,7836649029.35594,300800056.69605696
2024-07-07,12.878256247991875,7821115185.402746,298446967.3650987
2024-07-07,12.829115000321424,7770609626.983067,301362028.04128325
2024-07-07,12.835733932821793,7798445929.321638,300927320.9160082
2024-07-07,12.871055177882194,7825498144.360242,299896738.2368541
2024-07-07,12.863705365311564,7814706013.841059,298652403.2080506
2024-07-07,12.84095008129906,7783843215.433803,299599492.5261014
2024-07-07,12.823713327617416,7789238666.173602,301920599.0159582
2024-07-07,12.555404777113079,7650462050.513359,300696484.01517576
2024-07-07,12.556057154149286,7627809350.538312,293340607.4728244
2024-07-07,12.523585421897616,7617034587.137376,292326410.15999395
2024-07-07,12.66238269031439,7704939108.133038,290677493.7964795
2024-07-07,12.721803794710546,7683045603.333718,294921842.9605934
2024-07-07,12.623588236782213,7683593239.056409,271248414.63159287
2024-07-07,12.60611317690018,7669575840.805583,269244436.29213774
2024-07-07,12.641488962415917,7686565150.721724,268587296.2071073
2024-07-07,12.51988919772697,7593688684.158484,272304030.0982345
2024-07-07,12.370314639031157,7507768312.768489,271538527.0521263
2024-07-08,12.338254083028414,7482306066.670473,274993616.69333744
2024-07-08,12.046992893099134,7377679910.829019,290267993.0017113
2024-07-08,12.181728290440306,7407708623.902763,308057354.6103658
2024-07-08,12.33995102733274,7496261449.023427,319779704.002857
2024-07-08,12.242722411012998,7468922434.913605,322089662.76301515
2024-07-08,12.5310178022686,7620111566.023851,343263200.911486
2024-07-08,12.521143410393979,7602315835.398112,335442857.17446774
2024-07-08,12.611796702982366,7693118071.653737,357311908.51329523
2024-07-08,12.639290079170431,7665847983.230152,359410727.1091193
2024-07-08,13.47920180518231,8196847338.869419,403663196.8281269
2024-07-08,13.377134059212963,8134826043.4187155,420515884.1616377
2024-07-08,13.297555776171588,8010059043.713137,435899190.9757861
2024-07-08,13.430298484021623,8154802447.64131,448425257.3323406
2024-07-08,13.374196262046327,8146257982.008101,457362348.1668755
2024-07-08,13.293893912690674,8089446704.309589,462728244.83488375
2024-07-08,12.993651163865254,7944755808.165385,486613152.2241806
2024-07-08,12.808643122330977,7788935515.188253,503358520.31881064
2024-07-08,12.795906889950922,7785923136.519292,515506988.19592386
2024-07-08,12.872134053259803,7787330703.895895,526622090.87221235
2024-07-08,12.929858860239397,7870973713.60786,534471568.491077
2024-07-08,12.934850640378677,7865682303.291957,542271561.6639812
2024-07-08,12.836451198165776,7827281416.496165,543031732.9190589
2024-07-08,13.103626973056075,7972568023.810786,554961242.7712476
2024-07-08,13.097378644393045,7969680419.025182,558907735.9570625
2024-07-09,13.170837545531809,7978027423.38126,558032461.4679635
2024-07-09,13.092677480893535,7969397997.434846,546407146.552367
2024-07-09,12.912998812368901,7881414251.915985,538365096.2649547
2024-07-09,13.1571858292034,8009759360.442867,544223071.6224004
2024-07-09,13.04686235085899,7928540925.0489,546833724.7707171
2024-07-09,13.036432677691375,7927454337.267246,549340558.8093697
2024-07-09,12.974795775345973,7899072520.6878805,546036129.5230775
2024-07-09,12.988563937661779,7901167642.843726,546749277.0707536
2024-07-09,12.940753639148928,7862676451.813119,532924969.7902563
2024-07-09,13.07514156936729,7957469286.628406,524474361.2686742
2024-07-09,13.129272030240784,7983909944.888827,500507792.1343758
2024-07-09,13.087934872462087,7959961090.280803,481975534.54618526
2024-07-09,13.174049036915395,8043644880.472746,477523808.87964857
2024-07-09,13.18062486970153,8020621976.128563,472090697.35082835
