Date,Price (USD),Market Cap,Volume
2024-07-02,0.48234062817480416,26892159871.49173,753994612.9161246
2024-07-02,0.48236708254764893,26864710501.54486,745023269.9175456
2024-07-02,0.4832096580730924,26905421449.075565,734014470.5585083
2024-07-02,0.4843171316216224,26966072730.41788,736421603.537936
2024-07-02,0.4843373167853148,26963842571.936356,721084470.1227224
2024-07-03,0.48444094208286853,26944245248.106754,734043267.998116
2024-07-03,0.48477951753184073,27037852674.405018,746923052.9286994
2024-07-03,0.48173990929602595,26828205581.618916,777343315.5479347
2024-07-03,0.48293022435451516,26893576533.102997,784812357.5860279
2024-07-03,0.47917902262147993,26710520730.853893,819318140.4305601
2024-07-03,0.47897334777784434,26662008461.42972,827373805.6070286
2024-07-03,0.47998624324954176,26711964869.536423,820876408.9645649
2024-07-03,0.4792407152289362,26706889797.95689,819433145.7438858
2024-07-03,0.48185761815595596,26842207778.399986,829898776.1525224
2024-07-03,0.483018079057128,26863622098.477585,807130503.4771653
2024-07-03,0.48249994311864886,26911546998.761913,782498011.4160478
2024-07-03,0.4831757102829662,26907247233.903347,847227346.5196829
2024-07-03,0.48163364669506614,26842051112.72518,864011198.8227718
2024-07-03,0.47453889331844096,26475364093.52521,916729069.2221535
2024-07-03,0.4765838877573129,26554105198.006927,934607671.7128764
2024-07-03,0.4729271370758553,26394410574.96144,931352264.6022137
2024-07-03,0.4709189991602979,26261628172.916534,934786471.7477379
2024-07-03,0.4687450117437321,26100745063.7201,982036077.9090198
2024-07-03,0.46677438178862973,25941968198.240204,1006345942.4805741
2024-07-03,0.4660207467723284,25966844346.313538,1021191548.5237539
2024-07-03,0.4621729128353767,25746189978.67126,1068977422.7468102
2024-07-03,0.46324362972675837,25865659296.029343,1077960458.7871432
2024-07-03,0.4662713867377337,25959409607.22084,1100697352.9528136
2024-07-03,0.4662887673121727,25975636070.858936,1101700842.1151273
2024-07-04,0.4663288715181249,25991163931.716026,1145167917.616387
2024-07-04,0.46821792038599946,26062926104.317886,1183928675.4046414
2024-07-04,0.451346827109335,25112176283.535915,1486812918.9955876
2024-07-04,0.4587980033871048,25528125391.96734,1557601238.4874496
2024-07-04,0.4586729627800516,25583197659.135056,1534447370.9484737
2024-07-04,0.45975517189993775,25602996620.28246,1538010956.8977218
2024-07-04,0.4587633004035683,25548998307.36812,1543951691.4478123
2024-07-04,0.45746565523385113,25486004557.151466,1570327310.8007689
2024-07-04,0.45506904285438654,25279156475.578316,1542883285.0494635
2024-07-04,0.44939193269243904,25034670878.247093,1569656787.1938424
2024-07-04,0.4490434992967591,25022471088.500675,1531464840.2581131
2024-07-04,0.45344964167130286,25267596098.5787,1582392474.139788
2024-07-04,0.45190573256532623,25172885324.435364,1584933790.9563947
2024-07-04,0.44537411424492473,24851918948.48684,1548732564.6939023
2024-07-04,0.4432090015097058,24685664780.179993,1614738699.228225
2024-07-04,0.4461790582548081,24797376483.612457,1588539846.0143778
2024-07-04,0.44281480122492856,24677502895.18401,1613545761.4141192
2024-07-04,0.4409361360915608,24553581694.70446,1588743505.4382138
2024-07-04,0.441062883353437,24708449473.319992,1579978213.2349415
2024-07-04,0.4415454148156321,24522091393.153183,1602304785.0467632
2024-07-04,0.4403972648552902,24570716625.766457,1565448798.1096082
2024-07-04,0.4439217914469049,24723064798.88155,1555381597.0241654
2024-07-04,0.44618856649792915,24900717200.44713,1562646418.7402604
2024-07-04,0.44311984467682886,24690614671.260742,1554615781.2132666
2024-07-05,0.4278843683890922,24120856590.61782,1603552354.4083095
2024-07-05,0.4283591945315343,23863468154.52035,1707222480.6223352
2024-07-05,0.42002015062266584,23432566638.933826,1579643577.8695643
2024-07-05,0.3976056601780934,22999626771.42439,1885693766.68819
2024-07-05,0.39855659080678335,22282698532.911922,1960488684.479165
2024-07-05,0.40263366102077874,22393797681.772842,2090897493.0271056
2024-07-05,0.4049525900401549,22636003108.861313,2136057049.8720367
2024-07-05,0.39956078278728224,22294136181.293606,2055727709.7676408
2024-07-05,0.4029896211672025,22440635438.3408,2211003280.3783193
2024-07-05,0.39747878478619975,22180458154.53626,2208977012.209347
2024-07-05,0.4082936871118178,22681497824.14224,2251275024.2445445
2024-07-05,0.41368624824249245,23031075369.205307,2236491091.881949
2024-07-05,0.41583734757981333,23156726567.720455,2199223048.1488333
2024-07-05,0.4116665289824044,23002073565.59871,2292047251.914217
2024-07-05,0.4180300099666541,23291555591.270077,2249849084.6644773
2024-07-05,0.4229869814092551,23605031222.98662,2262907818.4573655
2024-07-05,0.4229630991048452,23561065840.478394,2263591553.0535254
2024-07-05,0.4232139764509157,23563507571.816994,2272207005.776472
2024-07-05,0.42425118570393383,23640575904.751747,2305236936.345487
2024-07-05,0.4255465624206491,23776883713.236835,2298091461.723118
2024-07-05,0.42589814203848747,23716722652.02709,2289913931.737178
2024-07-05,0.4246159658536821,23689691400.0149,2302222499.1246037
2024-07-05,0.4233084852048916,23596438468.863865,2302954819.432603
2024-07-05,0.4260698033450084,23698486772.874714,2297727870.249997
2024-07-06,0.4239666118753556,23617218003.216305,2185869967.8264766
2024-07-06,0.42717939958350737,23832367829.716145,2071007740.997345
2024-07-06,0.4244420712024125,23746063063.08863,1983619590.215443
2024-07-06,0.42698460095313595,23782127439.70573,1730100172.9201162
2024-07-06,0.4274586803131811,23835089283.5232,1517795136.6945426
2024-07-06,0.4278672649375333,23815117796.4668,1412810483.1799557
2024-07-06,0.42881585242479037,23880150329.46612,1354813545.644675
2024-07-06,0.43352163972704216,24167644717.671947,1258400668.973064
2024-07-06,0.43274964890815093,24144731716.106804,1203715060.2114124
2024-07-06,0.43140869551041044,24050224377.74738,1143700834.5939736
2024-07-06,0.4343131814544071,24197277195.432823,1075664282.3351562
2024-07-06,0.4337721121941339,24183101037.284386,972495120.8082668
2024-07-06,0.43511455617617184,24244429549.44366,927099711.6844294
2024-07-06,0.434457899261585,24218586890.936497,861671242.188664
2024-07-06,0.435829269164203,24256618131.77586,834345496.2342205
2024-07-06,0.436172889792581,24290994987.007385,790710013.0472139
2024-07-06,0.43811261000025575,24412487310.231747,757678991.464169
2024-07-06,0.4446233998708943,24787302462.89713,756397623.524463
2024-07-06,0.4446866700474609,24755281177.242367,723450933.1235675
2024-07-06,0.4473516154679543,24922629042.365486,728329343.0271512
2024-07-06,0.4482431038854191,24968051523.461006,733384199.9865463
2024-07-06,0.44887174789685,24957740362.671597,737483464.5619552
2024-07-06,0.4483647112193869,24970574631.145924,718238052.9531856
2024-07-06,0.4490843517718003,25016572804.375683,715901451.8234141
2024-07-07,0.4483496518852263,24994023728.318146,707763203.3795869
2024-07-07,0.4447249941603885,24840622803.26969,686475887.048003
2024-07-07,0.4464856591591125,24875746646.50281,681080475.0049608
2024-07-07,0.44572902216080895,24885051127.97383,668482249.3422493
2024-07-07,0.4436886343612542,24764466971.14387,663463425.098221
2024-07-07,0.4398986748230036,24523883967.41325,667540676.9653873
2024-07-07,0.44169389939604403,24629035194.200596,664709331.9895414
2024-07-07,0.4394065547102448,24511436671.628796,664744976.7342052
2024-07-07,0.43774498577196197,24379134375.93277,666110840.3287964
2024-07-07,0.4375722074338222,24386864295.813034,666438204.5305955
2024-07-07,0.4373084101862662,24390485537.074368,654737225.6046798
2024-07-07,0.4335561049314481,24159143703.873077,672973417.3718276
2024-07-07,0.43456715046080163,24173168362.041557,670432534.3618835
2024-07-07,0.4334946070644575,24207800406.367134,677529560.2681962
2024-07-07,0.4248834316699418,23724750790.259327,695616005.6897509
2024-07-07,0.4261617377361285,23785486897.178417,711476038.1755294
2024-07-07,0.4277526715753034,23822882558.29434,711541645.2727281
2024-07-07,0.4313571122521494,24059740885.29908,684973884.7170465
2024-07-07,0.43339071042140864,24104473106.638767,683531391.4770645
2024-07-07,0.4294714181846973,23907656241.711025,678523812.5440685
2024-07-07,0.42994678853006313,23945043146.1065,674865556.2038443
2024-07-07,0.4272944375627627,23862693406.00451,667967605.9304172
2024-07-07,0.42625607008757377,23712510510.249832,683387790.8324986
2024-07-07,0.4224816914876631,23470444403.0625,693699453.4571726
2024-07-08,0.41777912296784,23287196592.14909,703166160.7615907
2024-07-08,0.405984764004217,22765620256.598873,782190529.9330925
2024-07-08,0.41050205334881323,22893081994.227695,864402050.3564371
2024-07-08,0.41392220858933004,23078430091.546745,916609581.1615938
2024-07-08,0.41647783610383576,23086515529.969707,947266244.843136
2024-07-08,0.4205095757446581,23415074512.24958,968747542.1630867
2024-07-08,0.4181204877645526,23331613255.98812,985088894.7611756
2024-07-08,0.42044615389073475,23465589348.576645,1037970667.8002082
2024-07-08,0.42451602180053144,23741730874.102177,1100573772.2606273
2024-07-08,0.43559628650973703,24295161774.551125,1189159432.2110486
2024-07-08,0.4348076525872363,24235000554.597668,1212809022.4603713
2024-07-08,0.4363727932654553,24294243086.25016,1259310683.6896734
2024-07-08,0.4379873648469506,24450367358.495743,1340576478.8131752
2024-07-08,0.44137389828586004,24547111392.652588,1378826258.1078453
2024-07-08,0.4384341202625958,24429712089.97732,1383810620.422357
2024-07-08,0.4307395748502639,24045638156.114704,1533857471.1915214
2024-07-08,0.4252649995706281,23611903378.22509,1554547756.074101
2024-07-08,0.42546746650396605,23688330455.35569,1620206475.2839415
2024-07-08,0.4268426595395027,23730439092.048214,1632348070.1804042
2024-07-08,0.4299424062252925,23962589543.110638,1368397399.1189706
2024-07-08,0.43086946182960323,24016493231.17964,1646271763.5534978
2024-07-08,0.4276530443316486,23877436882.580498,1657096357.3254764
2024-07-08,0.43032706398300175,24032688600.290947,1658945095.8024967
2024-07-08,0.4310714285654201,24039616776.131687,1657216524.174818
2024-07-09,0.43106138702045343,24051711478.365482,1625677471.6305375
2024-07-09,0.43083530030194084,23948364622.35867,1562640320.2815926
2024-07-09,0.42860665016950306,23856273561.414116,1515551944.3489192
2024-07-09,0.43284446021703826,24194722046.74524,1482565582.8033943
2024-07-09,0.4332313339814991,24140977280.506203,1470126665.5318892
2024-07-09,0.4342628734173525,24199468959.238586,1443153485.2005107
2024-07-09,0.43376332616617563,24183724168.79273,1427562439.8155427
2024-07-09,0.43475897089013227,24214898701.82148,1418857061.9357677
2024-07-09,0.434595042713348,24212563469.314056,1407507362.2109296
2024-07-09,0.43550379166366315,24267605585.000862,1374576390.8600922
2024-07-09,0.4328450667915662,24128964539.096172,1358178272.7896745
2024-07-09,0.43448541680044667,24186594657.63106,1367712311.1190104
2024-07-09,0.43452169212325586,24197062123.128986,1297502438.386059
2024-07-09,0.43372609830795555,24236654719.100628,1305020162.8489063
2024-07-09,0.4323825445860802,24055635896.543453,1280300150.0259895
2024-07-09,0.4317484198024883,24058344759.041428,1141615623.7114332
2024-07-09,0.4321416477003691,24085684836.970097,1095957281.5211205
2024-07-09,0.4348510389098681,24242860445.0685,1069775428.7889931
2024-07-09,0.4329508229269398,24109924387.939667,1047518051.6519201
2024-07-09,0.433956511206529,24227853844.347427,1055013405.5417416
2024-07-09,0.4365631064399628,24299600248.01878,1023442449.4308383
2024-07-09,0.4368854317602837,24344594804.307365,1037693513.1351147
2024-07-09,0.4353389882139502,24257702259.687347,981678129.0839559
2024-07-09,0.43667898637974384,24342782806.302746,1028949018.2200936
2024-07-10,0.43579367654179385,24286019350.424385,1020365741.7132102
2024-07-10,0.43193487595579916,24184165394.93507,1028328336.6073394
2024-07-10,0.43385953995731324,24149904931.81415,1023059194.7302667
2024-07-10,0.43432291141922114,24160656990.153297,1023308695.4199028
2024-07-10,0.43612997096813794,24296178206.426605,1021379886.5879972
2024-07-10,0.4403404424361941,24573501825.81266,1054101708.0526619
2024-07-10,0.4383232632588001,24420747838.23391,1067084612.5763658
2024-07-10,0.43980903677251043,24519151957.820133,1044658154.8734589
2024-07-10,0.4388913987284783,24518332430.71372,1070421456.4566095
2024-07-10,0.43835792298059695,24425949028.35241,1049127053.0131077
2024-07-10,0.4402261422168909,24496587134.346817,1056666218.8457656
2024-07-10,0.4416762791925478,24611555501.61833,1014801440.8478974
2024-07-10,0.4401877349652744,24618776150.128807,994581924.431195
2024-07-10,0.4391180017300336,24413162272.797142,1054617485.8762777
2024-07-10,0.4368569547212523,24280636552.938786,1059688015.7495426
2024-07-10,0.4335783546733031,24182483331.40376,1046629805.2107337
2024-07-10,0.43451221307945487,24212351788.251637,1030902718.171636
2024-07-10,0.43250379887269375,24105334388.94221,1032199325.9510419
2024-07-10,0.43422904328482215,24167667787.667812,1031644989.5240471
2024-07-10,0.43608933324221494,24288637743.414234,1026319171.1774328
2024-07-10,0.4363261706738838,24295090938.06103,1022683713.7243551
2024-07-10,0.4377884702617509,24387934324.18155,1021507532.1079144
2024-07-10,0.4371495457349727,24356538673.230038,1022851529.4572908
2024-07-10,0.4380769341512267,24426051891.74697,1019484252.4623291
2024-07-11,0.43831889788062267,24458409688.453136,1019438533.0592891
2024-07-11,0.4383873211680514,24487346285.89619,1011785505.474594
2024-07-11,0.44399168562491514,24740577042.062363,1017851603.1507314
2024-07-11,0.44133782850226455,24599838608.95803,1014139356.1676195
2024-07-11,0.44024130896455,24531594563.996544,1039924210.0011661
2024-07-11,0.44154076763899325,24606071328.638115,1006477232.9059839
2024-07-11,0.4425379605364092,24642369619.89809,971808037.1532295
2024-07-11,0.4445914729621552,24775097390.70732,1025233946.3347232
2024-07-11,0.4450131599568727,24802925692.803616,930493254.7666683
2024-07-11,0.4466511649670112,24889681712.455753,954038664.7054266
2024-07-11,0.4469717564307699,24895762176.280243,922988969.6350201
2024-07-11,0.4455656837233426,24838267471.980907,964693246.5446802
2024-07-11,0.4486599242727504,25143215631.372574,1026567297.9893013
2024-07-11,0.4508783666060117,25218030451.817684,1074883547.205899
2024-07-11,0.4494067019279017,25042318341.20291,1069534627.6017383
2024-07-11,0.44812036098205343,24931962352.043037,1062789083.0622928
2024-07-11,0.43907465607823576,24545027848.4805,1110552010.1862705
2024-07-11,0.44481228977896214,24809407265.911263,1140021040.8048954
2024-07-11,0.446677813852621,24916000617.267456,1159214642.8416038
2024-07-11,0.4494632412989119,25014454687.432976,1172124191.9760864
2024-07-11,0.44796444500036425,24914216101.52764,1178527400.5562656
2024-07-11,0.4478339888212738,24957389780.066998,1165440026.6755524
2024-07-11,0.4475147534859207,24938244661.3743,1181675585.7830522
2024-07-11,0.4473398616686685,24963952840.224907,1202781979.5007317
2024-07-12,0.44891454531224934,25055447233.703262,1203602875.826895
2024-07-12,0.4495175922190237,25071155601.203068,1227150010.5116682
2024-07-12,0.4515764203661885,25224413644.536724,1209959988.2795815
2024-07-12,0.45182967802584073,25218366331.850845,1237641955.820908
2024-07-12,0.45189681526499664,25220547125.796814,1233928155.221592
2024-07-12,0.4519000703718588,25182255197.67014,1250759277.4453566
2024-07-12,0.45622474744274644,25418107464.14623,1272450036.0000541
2024-07-12,0.4568822292597934,25576636189.28079,1275746535.9737513
2024-07-12,0.4616538203841626,25742609531.144615,1436257561.8371983
2024-07-12,0.46640303554648527,25988840074.88065,1443810160.7033644
2024-07-12,0.46316127291035764,26062726531.686726,1584711363.317762
2024-07-12,0.4710874754953544,26247196529.167038,1689339744.917463
2024-07-12,0.47142763462995024,26313300538.77752,1691463710.8779924
2024-07-12,0.4709379646806398,26341053832.80829,1658846736.526553
2024-07-12,0.4660081438002097,26069265348.83933,1654178107.6781523
2024-07-12,0.46290685015950167,25832673917.528137,1633743927.8897288
2024-07-12,0.46143648131481807,25764466453.919945,1632449258.4727876
2024-07-12,0.46568906838621094,25980820919.761375,1636850068.853673
2024-07-12,0.4674864035180625,26080177129.525997,1639056708.68283
2024-07-12,0.469306325313758,26207924440.769787,1638709208.9820378
2024-07-12,0.4691328085374915,26131747316.76465,1651813181.1639233
2024-07-12,0.47030965755031057,26254394536.22854,1664447127.960891
2024-07-12,0.4710688050919071,26244866252.312347,1670943980.9828205
2024-07-12,0.4750547535565509,26522862499.41772,1696980762.6973777
2024-07-13,0.4743795472540783,26468721333.154728,1700406139.417776
2024-07-13,0.4766764538400356,26555223106.522846,1682118186.9206967
2024-07-13,0.4793440029605338,26738571591.25401,1654602920.0390887
2024-07-13,0.48503928798878576,27064162566.6041,1683978636.3005965
2024-07-13,0.4929238645750691,27507783596.95481,1787110046.194613
2024-07-13,0.4977609651534012,27781268297.57557,1876048771.0770912
2024-07-13,0.5056982088561837,28239754480.05682,2068526813.2435203
2024-07-13,0.5107282407593728,28452808359.862587,2104224447.5524607
2024-07-13,0.5137149451840615,28649559228.525566,2087263560.8166065
2024-07-13,0.5140937921941349,28763920971.11512,2075623439.659881
2024-07-13,0.5152425507907837,28743576434.883488,2021057204.9285398
2024-07-13,0.5139649607194827,28626908364.43898,1924760013.1236389
2024-07-13,0.5114635990695738,28712638311.428482,1884995905.00899
2024-07-13,0.5138670152018788,28626160015.591297,1855643410.6913452
2024-07-13,0.5190426134749391,28948497293.14911,1879365638.8424351
2024-07-13,0.5227947371711399,29102061136.847492,1937125600.0789459
2024-07-13,0.5369697543697738,29979065232.576416,2165392254.547134
2024-07-13,0.5321500124590967,29696812095.841072,2269963823.5913906
2024-07-13,0.5393761389799792,30089632344.390537,2324768057.009962
2024-07-13,0.540884374631416,30090145452.33044,2372544249.0586386
2024-07-13,0.5554992263867872,31477786798.542534,2610138340.8949223
2024-07-13,0.5405046581085078,30217550673.644062,2751196283.2737947
2024-07-13,0.5348672320101931,29877893085.105976,2823002689.2267566
2024-07-13,0.5260173031747546,29325694567.805836,2916616016.957591
2024-07-14,0.5277495806486983,29438182786.769802,2988468284.7231383
2024-07-14,0.5241179694528824,29300537478.280777,3071206293.0382013
2024-07-14,0.520335294142506,29102961812.82807,3056565592.2228923
2024-07-14,0.5183655378218444,28816912133.54533,3052906560.69958
2024-07-14,0.5202471738321339,29013334687.490364,2992217269.840801
2024-07-14,0.5193961780327719,28892781721.638645,2878536141.594596
2024-07-14,0.5195163207432614,28982490909.173077,2728888675.138839
2024-07-14,0.5268516823695859,29326990226.702583,2740819534.5840697
2024-07-14,0.5270958378847103,29359779259.687023,2671930021.41747
2024-07-14,0.5318686185201035,29667320656.345917,2658709106.748226
2024-07-14,0.5291399682673862,29504419907.797188,2697572214.374891
2024-07-14,0.5324307997854267,29715429973.376522,2699368402.2399282
2024-07-14,0.5288230488828752,29574514526.907684,2680084693.3757668
2024-07-14,0.5254167002060431,29298457232.54842,2669709268.3548512
2024-07-14,0.5304093794013173,29560554585.070778,2652972786.5083017
2024-07-14,0.531244998527706,29656206758.574127,2534638963.0731983
2024-07-14,0.527201111726663,29466899301.10566,2320866938.624448
2024-07-14,0.5308515937987731,29617074445.36444,2226530762.866172
2024-07-14,0.5309525164082869,29629985422.208054,2149636674.122366
2024-07-14,0.5330236282836947,29771819897.806328,2132359580.7862592
2024-07-14,0.5318664179581841,29679877863.716915,1927533823.9474268
2024-07-14,0.529158045986225,29513770072.141914,1753222532.9036002
2024-07-14,0.5294972198153295,29593752625.73335,1888975474.309964
2024-07-14,0.5280071156991318,29472993006.149986,1565506584.9147213
2024-07-15,0.5223410346765327,29086637854.98379,1524232004.3192372
2024-07-15,0.5238733404620811,29265477992.17972,1469194672.9784324
2024-07-15,0.5285525296920016,29483927156.507294,1457870555.7167137
2024-07-15,0.5280570392562297,29507875865.807125,1466181013.7407522
2024-07-15,0.5276747700188715,29433670112.183495,1487817243.0510182
2024-07-15,0.5296704407827221,29570966391.194008,1469381164.9983387
2024-07-15,0.5278835977007862,29537058001.20575,1454158688.6233425
2024-07-15,0.5303042818003707,29615386345.357006,1480895119.4427876
2024-07-15,0.5307755967022907,29620112357.95547,1549895406.3014743
2024-07-15,0.5291595105572221,29686969495.064827,1364744021.6416838
2024-07-15,0.5298719799817861,29571982649.444813,1486165840.4911852
2024-07-15,0.5376714598888109,29867368147.01451,1658201179.8385363
2024-07-15,0.536079533070015,29945382717.418983,1583104921.923508
2024-07-15,0.5318185087184821,29742833673.798214,1593298300.3239331
2024-07-15,0.5290028335028996,29470532564.76395,1632868681.859777
2024-07-15,0.5306498268893192,29598080089.36469,1654169808.0663145
2024-07-15,0.5245089400198906,29267261223.544483,1652618016.5676007
2024-07-15,0.5327511951205237,29664720863.479153,1717949860.5688002
2024-07-15,0.5319543781971704,29785884018.168224,1742659930.8608308
2024-07-15,0.5330499402158803,29713106670.60497,1757096783.6018157
2024-07-15,0.5356124041710142,29806666921.134438,1780840585.9719255
2024-07-15,0.5345645067375112,29831757255.47022,1811581896.6699185
2024-07-15,0.5330338698869884,29738633535.362125,1754415818.0510497
2024-07-15,0.5342158291516947,29900695265.428497,1811748092.594123
2024-07-16,0.5384967118486422,29965552583.371784,1781075681.7557552
2024-07-16,0.548850346565016,30631090139.023975,2104560903.62604
2024-07-16,0.5539006335539646,30878873159.47803,2032368269.5607033
2024-07-16,0.5570557754521852,31104729028.34143,2083779899.9534583
2024-07-16,0.565023272630072,31688260208.36361,2201885051.680881
2024-07-16,0.5558320941425747,31035541403.66254,2246114527.565633
2024-07-16,0.543753307509886,30473178925.918484,2539037472.9156632
2024-07-16,0.5369128735135914,30219712546.12018,2290733564.055962
2024-07-16,0.542245848923825,30207454522.72752,2370489508.9094863
2024-07-16,0.5396876779376282,29936464456.171745,2365162916.5519667
2024-07-16,0.543763494943568,30369341869.65676,2407031802.0097933
2024-07-16,0.5446350012367305,30454232067.190174,2338531732.8229866
2024-07-16,0.5470106179571489,30494753472.699314,2257358160.449776
2024-07-16,0.5455736853665062,30504523689.884094,2625702263.397004
2024-07-16,0.5597796340703785,31218333009.175663,2769313209.97413
2024-07-16,0.5797312740561049,32360415047.189285,2428278123.814105
2024-07-16,0.5882957156386781,32685614731.947807,3540267627.054821
2024-07-16,0.5909693605761599,33028386821.461975,3734426787.2478585
2024-07-16,0.5861631095192404,32850729092.026363,3319045348.858885
2024-07-16,0.5767413999641872,32204981250.629322,3311095586.4745765
2024-07-16,0.5839024656784476,32547964174.160053,3355639907.5776463
2024-07-16,0.5833726699906535,32587930005.015224,3348113162.046052
2024-07-16,0.5808646975722259,32384059562.713352,3340399797.082703
2024-07-16,0.5769015356223263,32190724289.58062,3356049374.354408
2024-07-17,0.5787428358819707,32325413145.4694,3456773757.248591
2024-07-17,0.5830191201465448,32512203922.40905,3258324128.0593686
2024-07-17,0.5817078887936373,32445510613.840782,3191783733.9400525
2024-07-17,0.5867232190393771,32698916040.09574,3162521203.4776583
2024-07-17,0.5876849184368971,32696627103.116566,3083423701.8696756
2024-07-17,0.608766138922757,33972401042.251934,3763427323.109207
2024-07-17,0.6036910784260446,33735582928.711765,3249000035.898982
2024-07-17,0.6100200270707017,33927993129.577408,3267521099.9484606
2024-07-17,0.6091886431876998,33995979036.185856,3883354214.610121
2024-07-17,0.6157124594518176,34360042817.46443,3866488445.0853233
2024-07-17,0.611936791341256,34136751534.101585,3491759086.670394
2024-07-17,0.6135938757956707,34241814537.3312,3572125161.3764043
2024-07-17,0.6136779981240094,34365058940.22666,3693127322.5279894
2024-07-17,0.622825911982858,34845706490.60213,4228068911.110703
2024-07-17,0.6225476374393443,34567506476.08577,4564625982.27327
2024-07-17,0.6077011122082984,33993269581.082153,3739025904.6665363
2024-07-17,0.6015252438695315,33723636253.8186,3445018391.3807607
2024-07-17,0.6110566711235723,34100224969.292267,3438428331.608445
2024-07-17,0.6126267954105734,34127834053.125065,3372398643.568524
2024-07-17,0.6166772346501163,34364381068.47371,3348771430.208956
2024-07-17,0.6150161453922044,34318491553.546288,3373503498.492499
2024-07-17,0.6282021153826236,35057032306.58402,3937268501.3944993
2024-07-17,0.6300148157419683,35158190665.500084,4046767141.4525366
2024-07-17,0.6331388833324282,35483635170.50509,4206890813.0210915
2024-07-18,0.6307580010525149,35102530730.86112,3797442031.9427586
2024-07-18,0.6294683718734797,35332533191.55757,3758829820.6204734
2024-07-18,0.6134928801898113,34513081512.76215,3797760934.9862432
2024-07-18,0.604639066343424,33805056920.039948,4372569904.717534
2024-07-18,0.607653663482245,34004407019.839127,4497526605.490946
2024-07-18,0.6075142346085656,34110167009.553356,4312487590.589632
2024-07-18,0.5833240137909651,32847374142.62648,4381941071.89425
2024-07-18,0.5899062909380984,33025651088.896076,3784629506.776092
2024-07-18,0.582479633097942,32602612016.29189,4354000607.2822485
2024-07-18,0.5786199198484211,32248746355.25596,4423303464.551585
2024-07-18,0.5732831684083994,32059143857.593597,3673775854.0264726
2024-07-18,0.5754812332904079,32170051556.282516,3637860138.147057
2024-07-18,0.5817339915337738,32442904770.261806,3650305204.5385423
2024-07-18,0.5844511251348297,32599528476.05383,3534945041.072026
2024-07-18,0.5769352556797261,32276171886.35705,3413406752.1620717
2024-07-18,0.5725731480730764,32089601685.011463,3285457509.2784276
2024-07-18,0.565323782358184,31524184381.74318,3898224469.5490756
2024-07-18,0.5696886645021663,31822802197.82215,3257826794.5524592
2024-07-18,0.5686257411122734,31824434276.155354,3201387748.99427
2024-07-18,0.5679270214181916,31694356977.308952,3681586349.596889
