Date,Price (USD),Market Cap,Volume
2024-07-11,7.512691937344054,3492685026.346811,68403635.9259816
2024-07-11,7.550984732147699,3516113319.625883,68835540.41035321
2024-07-11,7.409455857092166,3451483800.217906,69490822.59082143
2024-07-11,7.445601536732936,3466809058.8955407,70204043.74137981
2024-07-11,7.39376231750126,3454309190.8848963,70968379.73823898
2024-07-11,7.368877792367796,3445587516.522107,72062190.22938013
2024-07-12,7.354669652751587,3430887656.4968963,72933625.11417654
2024-07-12,7.3987741809039855,3444479089.699771,75080226.22641896
2024-07-12,7.337332611485077,3436961814.1895814,74845800.51798953
2024-07-12,7.394832666839881,3437523524.0300527,75073354.48568809
2024-07-12,7.283687191670531,3398706256.0056186,72024826.29438518
2024-07-12,7.275749141132139,3391259760.541197,72849243.75551715
2024-07-12,7.264803441470254,3386396544.5447516,73604854.00139497
2024-07-12,7.273998862771326,3390683573.046356,73287346.61807263
2024-07-12,7.183092794888373,3351990512.288155,73523098.05170685
2024-07-12,7.208121386423768,3361200550.983888,73416068.393834
2024-07-12,7.084424515911095,3325123958.129427,75494351.48675522
2024-07-12,7.110207943141559,3314423023.7344112,76111031.05503778
2024-07-12,7.089177990286846,3305689708.6214094,75107589.11464567
2024-07-12,7.092435162613148,3296972157.185403,70352724.8903538
2024-07-12,7.191903135105311,3361911013.1371226,73209768.14047675
2024-07-12,7.197524153949893,3355098610.66092,72859874.64117683
2024-07-12,7.3023793796087855,3390311727.872734,72202756.32199074
2024-07-12,7.295903139668887,3400669878.6080914,71947087.67446046
2024-07-12,7.340724705626125,3417485765.166367,70100156.0415557
2024-07-12,7.3761382597886875,3454858089.123212,71921059.58557369
2024-07-12,7.290325343016029,3403000887.3446302,72171764.62398584
2024-07-12,7.324731174176822,3413898504.8350616,71832963.27648863
2024-07-12,7.292258739142434,3397735218.9823704,65746181.31180667
2024-07-12,7.3063270734886006,3405833669.3068194,67181493.19934455
2024-07-13,7.320735853941717,3413209457.1858187,63982702.89477658
2024-07-13,7.340742062783977,3422798323.0206037,66738321.37876094
2024-07-13,7.401200668314069,3448466208.1463223,68281663.86074848
2024-07-13,7.512727595733547,3500752683.372629,71783035.50132301
2024-07-13,7.571312216324127,3525638665.8204737,74998786.56635296
2024-07-13,7.6210506260037745,3552544979.050609,76845751.15816897
2024-07-13,7.733735828296567,3605075521.8827696,84730924.56147793
2024-07-13,7.909542540713125,3683522663.869197,88037362.66378355
2024-07-13,8.122727098043262,3797024735.5701914,96404266.23622869
2024-07-13,7.931823792518631,3697415408.18608,103558940.20059498
2024-07-13,8.083865945786695,3762032590.3962493,116658691.11540791
2024-07-13,8.101238071757853,3758922486.1248126,115976501.04782467
2024-07-13,8.07950239834097,3760768931.5941067,120139472.49570045
2024-07-13,8.07995026470491,3768385764.9790573,119891689.93499047
2024-07-13,7.990345015429786,3725598215.1931453,118801101.7980772
2024-07-13,8.122025037845445,3757556560.5168276,121634408.25423454
2024-07-13,8.326820092301023,3872703527.6467133,129196730.40573117
2024-07-13,8.246096162429186,3841146834.132058,129225249.96435875
2024-07-13,8.271160096249409,3855402150.428234,133975886.89700316
2024-07-13,8.31824250577315,3871910218.3318086,128705334.4621041
2024-07-13,8.353557571830875,3879418372.832118,132940689.27168223
2024-07-13,8.280493459293837,3857124673.2716565,134756148.63086534
2024-07-13,8.345537549653649,3876188746.757856,131217802.15830983
2024-07-13,8.503730641586353,3964097724.1905746,147018776.37512955
2024-07-14,8.453659933940262,3937140407.3556113,146834187.12993276
