Date,Price (USD),Market Cap,Volume
2024-07-17,7.990091812219947,6036574403.850724,210153851.69302815
2024-07-17,7.9954053367880515,6023492168.648644,207204604.1339487
2024-07-18,7.943284698770878,5994502339.021475,205337580.47496662
2024-07-18,8.004181170553833,6041157456.214294,202539929.62133887
2024-07-18,8.006670816616163,6056815291.174875,196472809.70508972
2024-07-18,8.015504479450492,6040906706.586637,195806049.3754957
2024-07-18,8.015270228538322,6040835842.960475,193184229.97730416
2024-07-18,7.972112640287542,6018256476.089757,188911960.96641
2024-07-18,7.978474151056352,6004529898.323491,189512074.26335064
2024-07-18,7.980482310218659,6010973884.168551,187863549.3264603
2024-07-18,7.9625786334591195,5999476960.233954,186302451.45188907
2024-07-18,7.964325679596487,6012796098.642131,182283677.17059374
2024-07-18,7.912180774710437,5968875836.69645,182961421.80410492
2024-07-18,7.907122280671247,5960609978.118081,183651225.45636234
2024-07-18,8.000006966831272,6028914154.458886,184458773.53418195
2024-07-18,8.002783693712276,6033291910.11387,182468502.68104923
2024-07-18,7.957378217435923,6002826350.175369,178505489.46049014
2024-07-18,7.803768880507607,5893498752.210827,178991826.06801492
2024-07-18,7.688565018673856,5791466844.922773,184038940.3824474
2024-07-18,7.7398710663574715,5834056816.698007,178705717.3156099
2024-07-18,7.716153924754589,5816179625.921235,177331513.00547066
2024-07-18,7.74242087946855,5831447060.694783,178360616.21686882
2024-07-18,7.719442835876582,5829272683.990394,176841874.37392822
2024-07-18,7.7908548744362545,5872486711.784518,175027151.59150767
2024-07-18,7.796086918117313,5876357827.27299,173064243.17901206
2024-07-18,7.855033820681788,5920862662.187587,174755968.3933706
2024-07-19,7.834257386403974,5908493645.191256,170720552.9212345
2024-07-19,7.727645850090976,5825330480.874954,169108458.936237
2024-07-19,7.835114230101517,5905847938.787891,169739624.47364733
2024-07-19,7.823920337897007,5899073011.342442,167073093.46032718
2024-07-19,7.872264989477802,5933850942.859473,167791148.13893798
2024-07-19,7.840916925790585,5910221817.377055,165492602.61166745
2024-07-19,7.895899887784218,5903525310.106228,165054358.04836124
2024-07-19,7.800398243353189,5884107946.408442,163339552.35959443
2024-07-19,7.756963981359465,5849166422.044799,165179006.25642467
2024-07-19,7.787524080863114,5869976070.614428,164751038.36468488
2024-07-19,7.745436603916698,5838203102.586723,160570664.69690356
2024-07-19,7.769152054456883,5860216093.137025,156463175.17917824
2024-07-19,7.7943904770905865,5882524468.394062,152288104.27981645
2024-07-19,7.790447244807937,5879440021.145211,149677227.58096105
2024-07-19,7.931132412294261,5969010649.393998,151675038.40503812
2024-07-19,7.914422591107108,5993638468.873445,150863392.016338
2024-07-19,7.976472291580214,6012398933.64227,144819474.27723768
2024-07-19,7.975531972579444,6007900899.642355,149793119.40977532
2024-07-19,7.9796649645877435,6010570411.606657,151519759.3828042
2024-07-19,7.958985054228409,5999741342.714421,153661712.74083957
2024-07-19,7.904731428988547,5955832722.350883,158518771.7426767
2024-07-19,7.976735819963046,6011066465.417156,162049847.64878085
2024-07-19,7.9651522166013295,6003866238.455247,163175852.91882807
2024-07-19,7.9846344128485525,6019389297.352248,163191590.92199585
2024-07-20,8.00528916805645,6035179698.113924,164931470.28827095
2024-07-20,7.953005134611761,5994710172.950193,164643269.7843557
2024-07-20,7.906947698109966,5966149024.581345,165050827.53038016
2024-07-20,7.979564121062442,6006979788.807781,167276130.85140786
2024-07-20,7.948593935682567,5992861006.756906,170732005.85904178
2024-07-20,7.995746894994322,6029439473.983083,173345361.62226936
2024-07-20,7.984930034107778,6018932687.190154,176961199.06857193
2024-07-20,7.9782591582310785,6013745814.1620655,176461463.0002759
2024-07-20,7.965500437716616,6009538661.054254,172898516.0411717
2024-07-20,7.890304036371151,5940313136.281176,174909549.85043773
2024-07-20,7.909224232762294,5965915328.351533,174743275.4822849
2024-07-20,7.920589897678963,5969730737.537289,174972106.31832537
2024-07-20,7.905464497821204,5959392878.676154,173696505.28713185
2024-07-20,7.89882924989364,5953874196.894439,172860914.2739558
2024-07-20,7.885928227577854,5949275737.633653,168583608.10937417
2024-07-20,7.964881668139185,5999132397.225935,164831618.00547943
2024-07-20,7.989515332143433,6020345378.674467,160897915.4857267
2024-07-20,7.968956040566274,6008467091.075232,158213738.42606863
2024-07-20,7.996780911375249,6043478309.644202,160293658.38432866
2024-07-20,8.018258141244614,6043895714.271568,156112684.07548404
2024-07-20,8.007458007601482,6032217934.497841,149796396.63844386
2024-07-20,7.96756715000213,6005686534.755795,146306570.07287574
2024-07-20,7.998361284042584,6024335255.869496,144310716.7704858
2024-07-20,7.996370185944723,6024565711.001845,142815239.54683477
2024-07-21,8.018873324020598,6039809551.0921335,141160035.34073427
2024-07-21,7.974801003541586,6010319440.361159,138362034.82701457
2024-07-21,8.011612764959695,6036068336.19128,136452375.55573907
2024-07-21,8.036413613394028,6057580704.001443,134070522.49694008
2024-07-21,8.046474867135984,6069093050.312186,134068157.91071218
2024-07-21,7.969417156820358,6011531369.719075,132477892.57975064
2024-07-21,8.008593030462077,6036610475.930829,129688926.8435014
2024-07-21,7.91297285103631,5963587770.515087,131927107.71837753
2024-07-21,7.935317866320431,5974995153.468166,132422536.22767426
