Date,Price (USD),Market Cap,Volume
2024-07-25,0.48593403178957945,106481400.11523141,5540735.818056927
2024-07-25,0.48298248560980733,105805475.01573095,5431458.283219251
2024-07-26,0.4832701762792615,105900820.8682883,5284802.84241472
2024-07-26,0.4885476956376564,107064205.74658184,5293166.079695328
2024-07-26,0.4925590511713031,107939014.34464434,5261295.42829686
2024-07-26,0.497236990223536,109124811.58971705,5295638.723766019
2024-07-26,0.4982672896758291,109142911.27323556,5267500.800066537
2024-07-26,0.49638844222122525,108687452.76744503,5114415.2429750515
2024-07-26,0.4964896762423692,108743685.80440362,5190027.954986874
2024-07-26,0.4979145436490602,109185715.26857038,5355344.651477016
2024-07-26,0.4947680745649386,108206164.97752844,5421968.992290084
2024-07-26,0.49554750936785324,108632638.30161344,5393004.104548303
2024-07-26,0.49246008207587283,107830951.04381621,4922104.944169284
2024-07-26,0.4924505804722685,107880467.41192104,4910382.237586131
2024-07-26,0.492707748411131,107901692.02692108,4752583.35552559
2024-07-26,0.4884629201623927,107128748.17093529,4677411.147339887
2024-07-26,0.49047211632098486,107603036.42686598,4698932.286330493
2024-07-26,0.4892931772491337,107172005.04165366,4659722.045602858
2024-07-26,0.48880418457646724,107235870.54557379,4667719.882795277
2024-07-26,0.4896317583526157,107234560.91120371,4961353.877555641
2024-07-26,0.4931130186809353,108024557.40714465,5057524.965443843
2024-07-26,0.4890028491148406,107054248.5059249,4957394.273074785
2024-07-26,0.49084333629331833,107534491.19897239,5027133.031417081
2024-07-26,0.4951266415120112,108435474.25121641,5038571.932099714
2024-07-26,0.4953796809216911,108521107.23664239,5112215.666473683
2024-07-26,0.4930871296184264,107991249.37462275,5148682.562399227
2024-07-27,0.4932405665531185,108217556.40888093,5100966.244158356
2024-07-27,0.4888372183555727,107107960.57718079,4970865.469037392
2024-07-27,0.4875828087840668,106728902.6814681,4633007.6138042845
2024-07-27,0.48901092975748367,107107869.90311322,4543421.269008284
2024-07-27,0.48784074628735113,106944056.30104698,4550010.066194353
2024-07-27,0.48937277399945434,107302966.61281809,4535026.78839702
2024-07-27,0.48682193960096903,106838453.9373682,4507670.287694823
2024-07-27,0.4913955826025456,107676975.32808386,4384586.687408273
2024-07-27,0.4930972898954742,108021111.75670831,4304131.955562242
2024-07-27,0.49160435096289967,107701480.67133749,4163363.6673696814
2024-07-27,0.4909947951950494,107568149.85376553,4102026.606761281
2024-07-27,0.48949059922358257,107211807.9191854,4131239.4541601236
2024-07-27,0.4909945078520295,107599384.06400643,4135602.6475821296
2024-07-27,0.49475757754035904,108580339.05728893,4696685.488437568
2024-07-27,0.49388625912331824,108276176.85949254,4618841.181876934
2024-07-27,0.48861995081873333,107323929.71849196,4500152.985440759
2024-07-27,0.4886025553851843,107083316.64294907,4540436.236326879
2024-07-27,0.48936592664938117,107160385.25395183,4501394.939889397
2024-07-27,0.484464664339554,105798249.47442481,4387662.024394448
2024-07-27,0.47928450107769077,105100115.52846412,4247138.64961846
2024-07-27,0.4765748032776216,104551335.16007714,4205646.759518024
2024-07-27,0.483768831073599,106393972.4576267,4422140.834811618
2024-07-27,0.4819345413909487,105522762.58445717,4514911.943905262
2024-07-27,0.4824305229874936,105712939.06780326,4546237.480785134
2024-07-28,0.47668414678826004,104425541.46623062,4410475.751572764
2024-07-28,0.476901218631283,104473094.6414253,4466542.946335584
2024-07-28,0.481322413698789,105455639.5750305,4514657.833468812
2024-07-28,0.4801329202629344,105133602.35979708,4592246.250251373
2024-07-28,0.47915204227745334,105003183.00277196,4561852.547837055
2024-07-28,0.4696176287154391,102857664.26200919,4588585.9844564805
2024-07-28,0.4700743184277449,103153559.34947953,4864681.612742962
2024-07-28,0.4701591065721411,102995550.82863714,4893591.26082423
2024-07-28,0.4692618042429999,102841648.06574123,4920151.590883322
2024-07-28,0.4686829294257272,102672742.55084603,4834902.281619584
2024-07-28,0.47051792151617117,103116584.39849985,4850618.208045645
2024-07-28,0.4714801508027604,103272316.71051033,4869704.758425927
2024-07-28,0.47195598480843826,103389759.43276131,4777233.265781332
2024-07-28,0.4739166492476063,103819275.38598357,4429907.781137167
2024-07-28,0.4734746026722885,103519458.47161572,4298012.603044058
2024-07-28,0.4686507378920748,102714095.97399521,4345856.324864626
2024-07-28,0.4692949354686779,102806812.59040226,4301897.074189305
2024-07-28,0.4733006183725176,103716704.72574897,4455751.336405481
2024-07-28,0.475453899368542,104096667.9716349,4320668.913321883
2024-07-28,0.47576462978548706,104240094.19163853,4274350.332019851
2024-07-28,0.4744988859193766,104118129.08699524,4249076.542100969
2024-07-28,0.4700932598826841,103232855.11331911,3940882.4505342655
2024-07-28,0.4689926867778343,102818804.15748806,3668729.1260006796
2024-07-28,0.4653564601928907,101798449.23282453,3801802.12645333
2024-07-29,0.46711259228297025,102964746.47260122,3879810.6028295862
2024-07-29,0.4708695672697923,103113312.19630285,4070157.292677349
2024-07-29,0.46793899634063485,102512160.71797723,4037482.579157796
2024-07-29,0.47461443174575524,103953604.71326858,4083336.685264627
2024-07-29,0.4727744675072757,103500668.20355427,4205111.160912747
