Date,Price (USD),Market Cap,Volume
2024-07-19,582.4545807797103,89586613607.59514,806637409.4303956
2024-07-19,595.047356618006,91305322044.84996,992805619.2353477
2024-07-19,593.6758397926748,91340679058.51775,1150350373.9970741
2024-07-19,590.1136579047936,91152400074.83942,1124914319.2351909
2024-07-19,591.7239115658639,90930863857.73253,1142385198.7205958
2024-07-19,593.9839839522698,91376762771.75027,1256238542.6331103
2024-07-19,594.0525876172222,91440542034.46094,1268019321.3167872
2024-07-19,592.388040031795,91216004965.15811,1182404749.3254395
2024-07-19,593.8049783915532,91384798012.45503,1261891156.7198315
2024-07-20,593.7129634930159,91346390768.12598,1193368076.5881133
2024-07-20,589.346156870809,90531892981.76077,1290685555.4078813
2024-07-20,587.7994269510243,90460102685.37335,1221382174.059944
2024-07-20,590.1138958213296,90792690625.55463,1295636587.9410396
2024-07-20,591.1675886408386,90977955863.98405,1293973404.0079098
2024-07-20,591.7471238313973,91016401227.97127,1064418330.3112788
2024-07-20,591.1245327656745,90920026076.40982,1293004812.9250646
2024-07-20,591.9449880939173,91066272828.01538,1267491760.4371827
2024-07-20,590.271786342812,90833327632.68468,1202147019.2013168
2024-07-20,589.1346621467103,90608193575.15872,1249654846.3305411
2024-07-20,591.9696184556032,91087921763.90408,1039328717.1316375
2024-07-20,592.1018221909794,91098506770.28865,1178074482.108111
2024-07-20,591.2348315426211,90893208864.2995,1242507874.6304965
2024-07-20,591.8650313327012,91074950444.14497,1160073146.0888236
2024-07-20,590.5689497497078,90860517331.38242,1195830635.3033736
2024-07-20,591.6438550016579,91028045701.71333,889134529.0947554
2024-07-20,595.3899002268274,91452813423.22179,1025091636.902959
2024-07-20,594.9823400742634,91565456739.9108,592745700.793705
2024-07-20,596.4553670744444,91896358872.06679,751581755.0568738
2024-07-20,597.7294285660317,91985060495.79587,707806363.6233311
2024-07-20,595.8951260659384,91635549247.13121,658813187.8441921
2024-07-20,597.1678773170063,91888688983.29898,599324058.4350806
2024-07-20,595.1945144432125,91597786220.3013,631749743.7408025
2024-07-20,594.0601423972204,91400062651.11621,620992845.7594966
2024-07-21,593.9491082398648,91272400296.17088,578138097.6789595
2024-07-21,594.4411401667672,91494727672.43942,564470424.141669
2024-07-21,596.5858019641437,91757388783.50835,554773137.834742
2024-07-21,597.053141050671,91860297627.4632,565268368.9754105
2024-07-21,595.8785809257158,91679584328.69408,539186291.652702
2024-07-21,594.7398304431094,91504380563.62961,554012753.7092911
2024-07-21,595.4527716474076,91515229236.83908,552726267.1604865
2024-07-21,592.9521141581457,91221944833.61525,584173947.1980959
2024-07-21,593.2856370518682,91177567991.9802,572769735.9005936
2024-07-21,592.9926428955653,91235565014.23653,542570945.9598217
2024-07-21,594.8203279386759,91516765598.38211,525957644.0452921
2024-07-21,594.4360399943985,91457640534.78418,557908216.582075
2024-07-21,594.4485447367545,91459564466.2998,544521593.4118629
2024-07-21,594.9760561577883,91541257104.94598,520736832.4753128
2024-07-21,593.5071259105309,91450666541.96545,540097583.7762959
2024-07-21,601.4348539214815,92338699814.58875,573817482.982418
2024-07-21,598.1674661170464,91899709429.57727,610673327.3876
2024-07-21,600.6535004533937,92714622468.62633,645945047.3790758
2024-07-21,593.1288404963163,91398753242.89824,446439551.46761847
2024-07-21,591.9402237740774,91140180453.49742,739902752.9845642
2024-07-21,596.410072630097,91881833445.54056,732978926.6694589
2024-07-21,599.4507875395856,92301464018.4769,828724982.6491739
2024-07-21,602.9535319039776,92708166750.44301,810824757.1811668
2024-07-21,601.6584564497123,92487079181.33064,865034233.1213758
2024-07-22,602.4533371987312,92673774225.08298,888813464.1313655
2024-07-22,602.6771827096917,92787194207.05153,873269027.302331
2024-07-22,600.126039881338,92337723926.80475,742447087.9707918
2024-07-22,603.0710106065684,92806816451.49498,948838113.7532966
2024-07-22,600.5382954552982,92428840704.62799,947544151.1956898
2024-07-22,599.9547736694235,92310607255.41702,908070686.1294631
2024-07-22,597.7037759769497,92064894600.41716,967413649.6106831
2024-07-22,593.2996234856963,91318062016.89888,950704453.349595
2024-07-22,593.646989375554,91489803288.6107,1002882994.847851
2024-07-22,591.8713716099588,91063276240.84702,1017147806.0506345
2024-07-22,595.6332598893872,91663832586.77496,984548511.780255
2024-07-22,597.2318932615225,91889444935.5948,988676763.153788
2024-07-22,600.6614093762306,92415451900.20074,1017514306.5804749
2024-07-22,599.2379593166957,92196445354.32343,1092973127.8385792
2024-07-22,592.6157063741394,91177571012.25555,1103550971.8041794
2024-07-22,590.7269918774439,90957985313.74988,1196352087.5621371
2024-07-22,591.169657551798,91076690148.35571,1216878297.152151
2024-07-22,592.5030033900628,91160230965.03201,1218853671.0095506
2024-07-22,595.2963896380617,91525587326.25967,1192671148.1708684
2024-07-22,593.6578108734876,91322846239.08092,1071837856.4614729
2024-07-22,596.6965270029746,91806283887.74564,1136038423.4254103
2024-07-22,594.7070060863824,91499330334.47736,1088494808.5515301
2024-07-22,592.1183638439886,91119163679.80367,1023055310.8048937
2024-07-22,590.1489718926229,90789924683.03781,1059523312.4237293
2024-07-23,587.5830136326003,90408409149.96295,1080467830.7381563
2024-07-23,591.5827426387059,91018643188.83214,1070869694.361113
2024-07-23,592.2178009511898,91168726326.54642,1009131569.0241235
2024-07-23,593.1421098127585,91239310654.78568,1029747612.1114993
2024-07-23,590.6068129984416,90832828142.07144,1027187833.4641403
2024-07-23,583.365436327917,89768307942.95364,1041883629.9197217
2024-07-23,583.2929128750151,89320118681.95125,1071842466.9326166
2024-07-23,580.0483516131527,89266670493.92778,1065401854.6525913
2024-07-23,580.8924485504516,89295818565.69594,1067535312.3571612
2024-07-23,585.2458994224767,90043680888.42949,1036928135.9900547
2024-07-23,586.619310465265,90024867988.5127,1127334607.8914738
2024-07-23,585.234521988461,89976258875.80232,1130858480.1258085
2024-07-23,584.6881252519518,89954244876.05482,1115457980.444822
2024-07-23,585.6004835956732,90075231139.79176,1046851428.8277135
2024-07-23,580.5586321931278,89153100029.18947,1062562917.0737884
2024-07-23,586.6218348001127,90448778530.28293,1034752756.4205137
2024-07-23,585.7768845679294,90064888575.89665,990524201.6115359
2024-07-23,581.3600073111598,89563914208.08533,986651782.5366081
2024-07-23,584.0772154664284,89742943530.75404,952342722.4990339
2024-07-23,582.4605328243047,89656249688.32477,985638922.0025073
2024-07-23,580.693528792991,89352742577.92441,996185150.0380027
2024-07-23,582.5268313216635,89714345572.33905,1003825042.9030427
2024-07-23,581.1203303864854,89316442743.2137,985692521.8922783
2024-07-23,583.2287570948107,89733331135.89276,982192249.5322754
2024-07-24,582.0224888298181,89552008974.84299,893890887.2130518
2024-07-24,580.6700000334592,89367001712.49228,794528822.3116416
2024-07-24,582.8193608152715,89674812329.80447,916323716.9075772
2024-07-24,585.1090740638426,90022629465.52768,966862725.2837049
2024-07-24,584.8536888461097,89973300447.40924,681464869.0575867
2024-07-24,582.8406327560621,89691160946.35771,904327085.19838
2024-07-24,585.0002052084943,90036112653.97765,893168460.9963318
2024-07-24,584.8843199099726,89989455808.10297,857433234.2491573
2024-07-24,585.8264960599244,90042042784.1842,617243453.8655374
2024-07-24,588.5866575439342,90568920525.08914,845201154.1173381
2024-07-24,589.0497819131748,90628931603.5007,829130318.2818483
2024-07-24,585.5145062157629,90103111954.38828,838072075.7131827
2024-07-24,583.5943225316059,89830196078.69138,834818592.7033703
2024-07-24,584.241164836259,89905975816.89612,600101893.0713055
2024-07-24,586.7112663642749,90331414842.91913,606249566.9394344
2024-07-24,585.7202163607537,90185947129.0624,734002859.3987509
2024-07-24,583.8603098065801,89847526752.05452,754315952.9745333
2024-07-24,584.1004221819537,89867442170.29,701128643.7026916
2024-07-24,584.5547604731047,89937344910.56407,682903756.5792036
2024-07-24,579.4462641899366,89158331618.6967,646030029.2700126
2024-07-24,581.1291133373878,89430060543.56119,666385457.8739991
2024-07-24,579.2238467219432,89129566182.25235,684759251.404063
2024-07-24,575.2123506992396,88686118993.5309,705884033.0064113
2024-07-24,573.0358703106632,88078038222.95076,706641330.3567523
2024-07-25,574.4106472326896,88376610702.22978,680183858.5534694
2024-07-25,573.7959255761536,88398921655.35204,611447057.1528157
2024-07-25,556.1553853921405,85538072433.55495,898315208.0763053
2024-07-25,557.492927530178,85747902580.12234,781240969.6292112
2024-07-25,558.1619708256338,85882346794.3648,714449065.0915908
2024-07-25,560.9576183070791,86305585459.64561,958670265.3676468
2024-07-25,562.1673822803401,86462017082.53514,781860905.6379735
2024-07-25,562.9289191836407,86554883692.46332,730777233.150404
2024-07-25,561.896147348799,86412389261.57353,995089100.9077235
2024-07-25,564.403679868167,86836977230.34868,863000556.7885813
2024-07-25,562.1552862958206,86455130426.93428,745343258.7112958
2024-07-25,564.3159786528737,86866608171.5714,1025134703.353536
2024-07-25,565.0168708197199,86929829355.24802,1025303178.6157807
2024-07-25,559.9074516459158,86293779600.58255,1034278691.0067085
2024-07-25,559.5526608745025,85876949545.90541,1049733215.4141492
2024-07-25,567.1904298655302,86889898653.45668,1078011896.1144567
2024-07-25,565.9770063228763,87079043181.3634,1075244808.9482493
2024-07-25,567.3876247419273,87296075500.43768,1080224935.324132
2024-07-25,567.4422842574396,87368814007.53763,1070950487.6380905
2024-07-25,564.1026802118398,86790666582.07486,1078139507.7610614
2024-07-25,560.6206879831216,86525296904.88081,1141243531.7708685
2024-07-25,570.5407199836017,87729577044.24388,1159538349.590892
2024-07-25,570.2745473062822,87740246291.53745,1143061838.9395065
2024-07-25,572.1745200293888,88035520795.73114,1139600472.435281
2024-07-26,570.9127725512631,87863313734.85771,1120199724.898912
2024-07-26,574.1700736519973,88342344767.14812,1099469425.3662274
2024-07-26,574.0866588607843,88327173796.20401,932106823.7907487
2024-07-26,576.3829577363391,88701627846.61244,918537742.2106817
2024-07-26,578.0924665812704,88913158856.22447,929170189.5414208
2024-07-26,578.9764029144587,89050360129.10146,860186552.6904979
2024-07-26,580.1959101525126,89290963490.49847,871091628.7638929
2024-07-26,580.4605104363461,89232067164.24327,646066626.6787586
2024-07-26,579.3953636734211,89148236520.48619,872964060.1922556
2024-07-26,577.7847597334808,88889543572.46141,870057021.6805668
2024-07-26,578.631056152639,88985834070.70084,871991213.7446628
2024-07-26,575.9210830459174,88591706335.4801,635972198.6321108
2024-07-26,577.707333328862,88863668932.54794,628536757.6637012
2024-07-26,576.6978798318851,88756146799.81978,825963051.0507802
2024-07-26,574.7821241798073,88596311931.5364,823530207.8595955
2024-07-26,577.2109017950804,88637681549.03413,843009797.2331892
2024-07-26,578.5526552314091,89014921006.23613,809216498.0099442
2024-07-26,577.413350088649,88870779685.81961,824244720.8823843
2024-07-26,578.4511798536577,89006896983.28168,811670793.5349538
2024-07-26,579.0000652253874,89002475226.95868,758817448.6415563
2024-07-26,579.8909361940566,89144719401.93576,723116872.0116668
2024-07-26,581.3850162585957,89458742811.3977,732949076.6161366
2024-07-26,582.6970491521355,89630783652.42567,674594267.5483716
2024-07-26,581.6609005842646,89465729058.0638,703501001.8453271
2024-07-27,580.2132960851901,89272346142.59367,667579168.7718099
2024-07-27,578.765877446696,89010581980.25775,645745410.7957369
2024-07-27,578.3526988643139,88979843820.03749,665806320.7887573
2024-07-27,578.4088047227086,88996682256.12206,638681378.7231854
2024-07-27,582.5939578075612,89676109635.71426,693703852.2835231
2024-07-27,584.8177814201775,89971788126.32077,622352339.2410394
2024-07-27,585.5974707389189,90129229331.43445,682270735.3787533
2024-07-27,587.4921299442256,90369731768.86787,655167539.0761662
2024-07-27,586.904227992377,90298824937.62933,684037281.2267677
2024-07-27,587.972426424815,90470750757.31631,647862497.6431173
2024-07-27,588.9339448578713,90611109360.14438,609074592.7435317
2024-07-27,586.1991205568801,90263194871.40715,645109662.9380965
2024-07-27,588.033426689493,90407047388.8211,480289410.0098733
2024-07-27,590.8506418851649,90849987731.00638,536502137.68456686
2024-07-27,589.9350028489273,90652805743.36519,623333063.2551385
2024-07-27,587.0083270671772,90426163993.24463,592069807.9381026
2024-07-27,585.909187311043,90269974267.3153,602438671.4927639
2024-07-27,584.0067438547933,89919521781.3239,568993964.938345
2024-07-27,584.4356363480689,89919016931.31393,439551928.34689486
2024-07-27,585.0108133177439,90042895898.67024,623524301.8311127
2024-07-27,577.9365417058427,88758604695.6047,681770179.1847911
2024-07-27,583.9040009999247,89897736574.83179,828361923.6808258
2024-07-27,583.3818415213367,89705476987.26923,779102706.745409
2024-07-27,581.7494195950385,89418009198.04594,826588019.9573325
2024-07-28,580.0674985596237,89205225433.46176,846170145.1116276
2024-07-28,582.0184290949471,89657859825.19708,855782307.7386914
2024-07-28,582.2894269626366,89611759973.75615,848020575.9063956
2024-07-28,582.2351811205587,89560077245.14409,832933366.6992198
2024-07-28,580.7949481477021,89355613342.9794,783956059.9658462
2024-07-28,575.6917134096126,88509581657.63016,792096918.6493362
2024-07-28,579.6266679705468,89180078754.4692,794880030.005321
2024-07-28,577.9850689490759,88915930209.01537,788252840.7182758
2024-07-28,578.5878144553243,89019293569.01054,597714947.9478925
2024-07-28,578.5085524914728,88955375140.39017,774031013.5722654
2024-07-28,579.7915815346927,89198132037.70593,578485261.7003938
2024-07-28,580.7119249000839,89267231753.79442,771617770.3308907
2024-07-28,581.7203143828143,89449220345.04797,771907754.1359762
2024-07-28,581.6444853443771,89418446301.6313,725304371.8152034
2024-07-28,580.8376324795024,89329272858.7144,736325172.0113719
2024-07-28,579.3728871524589,89123418489.98177,669847561.765117
2024-07-28,580.9080433031938,89375075784.64362,702350089.7609236
2024-07-28,580.1152049548527,89250100294.88216,657542278.7220678
2024-07-28,580.9603853264093,89403517091.87428,649577732.5262018
2024-07-28,583.675138067946,89837790781.39587,684407668.1337712
2024-07-28,583.2661303834825,89723676919.81808,622242075.8841618
2024-07-28,581.1906289839897,89425940618.90744,445347723.6532105
2024-07-28,582.8143728457576,89680510358.3446,413965422.8464885
2024-07-28,584.5546694344605,89897220389.28087,461635665.07593745
2024-07-29,588.0600696856139,90476658290.56027,461102295.5791798
2024-07-29,588.0735522954056,85624745890.18744,450841092.53708
2024-07-29,586.3284973609003,85512965396.89645,442288051.0109372
2024-07-29,596.4676392674265,87064563364.02559,517205177.62816083
2024-07-29,591.9789615938921,86362642236.31339,538262835.9279674
2024-07-29,591.7551120088178,86407335983.42735,521189210.17974675
2024-07-29,593.3748067787417,86445970392.03786,536055507.44039273
2024-07-29,593.9049160101648,86641548208.71613,527899251.19269145
2024-07-29,593.4314536556773,86571798919.50177,530082394.022062
2024-07-29,592.5098646268415,86493461365.97095,556068671.7432858
2024-07-29,593.7303458869204,86571919492.41148,568038873.9023117
2024-07-29,594.4259307211819,86598155402.8629,558954154.4297144
2024-07-29,593.246993838773,86547365775.84367,570966143.9673779
2024-07-29,591.0925389025125,86233057568.04382,587443028.7340633
2024-07-29,588.8005783135558,85898688993.9147,615639165.7687377
2024-07-29,580.8835054436804,84808898664.89555,557255586.9312214
2024-07-29,582.1623820458866,85095127706.84404,687450110.2240472
2024-07-29,577.1693452862248,83872607045.87798,837042255.8802314
2024-07-29,576.62791929843,84122849279.27971,886749045.0735967
2024-07-29,577.116305388932,84119902756.43272,895444524.2569532
2024-07-29,578.3712620080795,84377181320.96164,868114156.4247215
2024-07-29,576.0533427119555,83965494386.74979,916656181.1725233
2024-07-29,579.2534956568219,84505888249.25703,922354372.8197944
2024-07-29,576.475133245881,84100559692.45882,911866699.8257961
2024-07-30,567.3911663934533,83009284571.942,941641276.4296699
2024-07-30,572.1331575665603,83470118666.69424,906910440.3040738
2024-07-30,570.879528501951,83279275261.53207,768759975.8862898
2024-07-30,571.849836693226,83339387194.24196,942306861.4331222
2024-07-30,573.0126988097893,83595981983.0169,921571732.2800133
2024-07-30,571.460470064952,83481974974.7,918616636.5390545
2024-07-30,571.842638046862,83422618276.70715,874549651.2700675
2024-07-30,574.1237323038462,83749666624.51994,870188644.3428075
2024-07-30,573.5022032980892,83694491269.342,876829164.3755342
2024-07-30,572.7120735554008,83564351270.47282,919888751.508635
2024-07-30,572.7609652201115,83567457060.62814,883853839.5987664
2024-07-30,572.8925430803008,83672265931.50368,925829096.3660268
2024-07-30,573.0576451465205,83662611170.89676,717180065.7954292
2024-07-30,573.2813235452385,83599713495.00824,867109464.5225118
2024-07-30,570.4846250342099,83226618971.70802,885045412.9272437
2024-07-30,574.8178944980382,83863131240.45157,831558156.6769143
2024-07-30,573.1156986809498,83521183888.80122,740714897.7234607
2024-07-30,572.6129596681242,83564724980.77187,733451883.8737382
2024-07-30,570.7666985850302,83395003594.70737,709728675.4306929
2024-07-30,573.7035709115919,83696223182.3585,701547623.8216786
2024-07-30,575.3336818356443,83934036113.33731,754044325.640547
2024-07-30,578.3242317038308,84405487323.57658,748588734.6126033
2024-07-30,583.7651405492987,85150617305.8393,781932866.987516
2024-07-31,587.4749917405737,85646369968.40005,788705248.5551074
2024-07-31,584.5068415698412,85316630327.21185,840967665.0566792
2024-07-31,585.7526290658498,85416710030.59142,828516517.5688264
2024-07-31,586.0489325453444,85538234832.02861,802062198.0751466
2024-07-31,584.0083608743925,85226623742.40054,813567467.6918374
2024-07-31,582.1049392667293,85009705475.66678,615215723.450728
2024-07-31,586.9178823263143,85610120406.92177,876293411.096187
2024-07-31,586.1264706040834,85508569902.77843,842010428.8428457
2024-07-31,585.9327398681984,85483078315.9581,875572908.5772253
2024-07-31,587.137586906675,85666480473.52504,882454809.8773714
2024-07-31,584.9576468552632,85285221629.64337,842478292.3160709
2024-07-31,586.128432645642,85508301119.9937,838056323.0549345
2024-07-31,586.779943901119,85519807688.14613,638844487.1916418
2024-07-31,585.9689691845563,85454731028.08943,656346511.3990602
2024-07-31,587.5986973156292,85723349488.73912,810857748.9610537
2024-07-31,586.9954738323806,85630441741.91089,838049131.0680624
2024-07-31,586.5004518434534,85688754050.59221,798938850.8886335
2024-07-31,587.1235485651756,85677363909.2,821641226.7665255
2024-07-31,586.2992585322719,85436633418.21126,834501480.5166363
2024-07-31,586.3595214314979,85546956168.30383,809178313.6031685
2024-07-31,578.3250012768265,84203904015.05962,861108723.149583
2024-07-31,578.2133671268775,84311997970.32013,864636209.2762542
2024-07-31,578.1301311238203,84490584859.81937,656469244.4558316
2024-07-31,577.6499483343475,84347135941.00087,874286952.5801613
2024-08-01,576.4656665340507,84213596430.24799,825566528.626318
2024-08-01,574.4203673635471,83753296395.33922,782671701.5089806
2024-08-01,571.4023810960508,83297460063.74435,827327630.8210311
2024-08-01,570.9824615131017,83188776305.69667,824922732.1330236
2024-08-01,570.2728340622435,83195638302.34341,814603247.6748154
2024-08-01,569.5730277096693,83000828609.6727,880805725.862822
2024-08-01,568.3087492770401,82990265532.99748,833509395.6432078
2024-08-01,568.1753134881908,82877036759.44696,833253948.1742111
2024-08-01,569.6765600159605,83038343152.73102,834382726.074192
2024-08-01,570.7841691434672,83270318735.64975,810775303.5571591
2024-08-01,569.4312460711026,83142586942.08444,808350074.1796398
2024-08-01,571.3602865372585,83305117536.11607,828064165.9175758
2024-08-01,572.1856600509908,83436610746.02144,835972929.0092663
2024-08-01,572.7682550731953,83559772222.09683,847289568.0316889
2024-08-01,571.6506534347494,83317002047.51227,840202236.1825666
2024-08-01,563.757101135016,82268252328.92587,893374390.5302755
2024-08-01,555.4079914094942,81220243574.02525,975120136.8293792
2024-08-01,556.2069787571978,81143687768.36761,805848018.9776542
2024-08-01,558.2981249345798,81533391963.59914,1090478415.9494627
2024-08-01,557.6661560401989,81125694936.24808,1067482418.7476704
2024-08-01,561.6946184138407,81958908171.29161,1039595426.2418612
2024-08-01,570.1888841839931,83133222962.72108,1041852288.1399685
2024-08-01,571.9909449427014,83410002904.56511,805223374.5791197
2024-08-01,574.148915325263,83880220393.99965,1068509363.5821573
2024-08-02,575.3955117876043,83943056335.13995,1103476839.0569408
2024-08-02,572.6813219038617,83583106488.29533,900726551.2324271
2024-08-02,570.196463711107,83184579814.8441,1114692799.5580916
2024-08-02,569.2827533540944,82878586503.5345,1066933759.1274667
2024-08-02,572.335655112748,83448373408.06425,1116745953.0039146
2024-08-02,570.4660569448262,83223910118.16078,1089168535.214477
2024-08-02,567.1435790624972,82871037776.66635,1103278464.0457191
2024-08-02,570.6299612904805,83354657709.98409,1133315092.4591496
2024-08-02,570.048316685856,83162967004.46974,1087740619.0617502
2024-08-02,571.2043767162527,83297399525.76993,1097626716.4213498
2024-08-02,570.3463674425375,83248697163.90298,1119056986.7361863
2024-08-02,572.7285928547046,83558608241.31995,1125683275.3995373
2024-08-02,572.8243225892799,83643193598.766,1186996424.7245474
2024-08-02,571.7585934118523,83449157145.88033,1202767354.9671745
2024-08-02,574.0344873629964,83894716462.46725,1146271971.062571
2024-08-02,552.426031215452,80643080677.06549,1204378222.0177515
2024-08-02,557.3838340724622,81466751546.7678,1284401930.445903
2024-08-02,558.5655543629904,81482974521.64813,853915075.2667181
2024-08-02,556.7851294417694,81281269539.91562,1111792917.9949238
2024-08-02,554.753765746802,80931682045.17447,1161209485.972215
2024-08-02,550.3165268475758,80252023629.06854,1166158400.1504798
2024-08-02,550.9384609110188,80492061487.94713,1143167799.661023
