Date,Price (USD),Market Cap,Volume
2024-07-04,224.0038148746952,1577810866.888046,56880770.09263405
2024-07-04,223.8994220165373,1567995785.1894755,57034968.369957
2024-07-04,222.53481505465265,1566430510.975045,56762941.040302925
2024-07-04,224.49048086803177,1577101130.3756564,56344034.999026336
2024-07-04,222.8830666292051,1574172294.130001,55001061.21722368
2024-07-04,227.7793706521145,1588101514.481903,54529178.526572384
2024-07-04,225.6162478969433,1577753538.3087823,54176645.59992013
2024-07-04,227.05817844574634,1591826511.401905,53611126.945313506
2024-07-04,229.4749185172395,1608324200.717146,52989648.664904594
2024-07-04,234.3509717944308,1634361081.9972775,51948761.77825148
2024-07-04,229.49749504328062,1616814962.9712098,50520689.42736196
2024-07-05,219.00284149480083,1553683267.291168,52339150.8215537
2024-07-05,214.40592559905792,1504142687.229854,56058959.5707289
2024-07-05,216.93222092352985,1517737044.9053118,54537839.36325597
2024-07-05,206.37205691569082,1479397292.7202134,53880027.89128279
2024-07-05,200.1371401164593,1407368501.0616152,57591785.41265146
2024-07-05,207.15697984267155,1443912888.497256,60232649.135848045
2024-07-05,205.32050762088704,1448292788.2141082,61873618.95634561
2024-07-05,201.93862439609669,1416679619.7725036,61174709.701294705
2024-07-05,205.20725607032583,1433775843.7502255,62706303.90111497
2024-07-05,201.01141857084482,1406278871.173464,57180591.60066071
2024-07-05,207.43358271126965,1443435522.1107705,57050649.786990955
2024-07-05,209.81692557035936,1476890920.7108781,57993201.932438575
2024-07-05,214.53983311238656,1500978978.2655678,56442071.62400184
2024-07-05,212.3151646022964,1489475168.8054564,60101182.25313165
2024-07-05,214.946386381059,1512769228.1823788,59746845.74565041
2024-07-05,219.33477061466715,1526964986.7479532,60155881.34722074
