Date,Price (USD),Market Cap,Volume
2024-07-07,80.00642473357347,1189661516.1579754,83033400.01495382
2024-07-07,79.53874311227678,1184424075.151451,82686991.96227631
2024-07-07,79.41915666397165,1176822397.5567038,83525299.48581369
2024-07-07,78.81647683489034,1168227849.7954545,83746379.81817088
2024-07-08,78.29934452798993,1164792323.3596683,84741105.64830604
2024-07-08,75.90097683455565,1131805220.7318292,88401145.89451899
2024-07-08,77.18789691647972,1148432127.0952473,91713894.28396046
2024-07-08,78.06813338357827,1161566235.925544,92746334.176505
2024-07-08,78.72373132570621,1163261638.3005404,95014530.60507509
2024-07-08,79.94705926562317,1188487655.0607436,101016404.62835245
2024-07-08,79.49753657111742,1181725151.2831151,94738319.2322427
2024-07-08,79.69307298545796,1188137864.9834402,102818242.98100947
2024-07-08,80.3684776321733,1196416212.2893825,104684123.04247288
2024-07-08,83.64794684065878,1245720707.7031083,102394405.53771555
2024-07-08,82.99593532022352,1234068309.8288054,105834972.7686562
2024-07-08,82.5212273737164,1225644001.1377244,105545831.84220205
2024-07-08,82.03705257087002,1221785612.5525048,105967886.29814054
2024-07-08,83.0399604547386,1230912023.7101161,106505905.23313135
2024-07-08,83.01533434345153,1233851938.7566056,104262162.30158232
2024-07-08,81.54087231436922,1213400696.4754252,106843575.22926502
2024-07-08,81.24373714692359,1203902126.3593526,109283276.25563379
2024-07-08,81.70515792923088,1209807645.5886238,110068041.63174976
2024-07-08,82.3231082349907,1222150817.1289697,113621988.27198422
2024-07-08,82.30986289253035,1222560765.3532205,119372770.11981031
2024-07-08,81.03768596902641,1209757767.661047,124277385.60686603
2024-07-08,81.44174031320505,1211475609.152423,124506078.93686387
2024-07-08,81.80578721123838,1215023575.023724,124780291.94639507
2024-07-08,81.90450405125792,1217582903.4540164,124060861.96729477
2024-07-09,82.10506990930323,1219284640.8467565,121818689.01617849
2024-07-09,82.28430260151248,1219458604.1092484,119392320.60375223
2024-07-09,81.72892158905805,1215396645.1472235,116260562.54742584
2024-07-09,82.73450077826345,1230618410.0070922,112706439.62042005
2024-07-09,82.79330514721511,1230569576.9083917,112827343.79332763
2024-07-09,82.42271021365227,1227520512.955945,112221323.54308487
2024-07-09,82.93141973305607,1233182673.5980806,112090428.89550762
2024-07-09,82.45475743814701,1226825604.653586,110584914.91053776
2024-07-09,81.84138552452761,1215637775.6418083,110585122.90763117
2024-07-09,82.35933475939355,1225256021.657423,111962924.60306832
2024-07-09,82.39211868659963,1225968734.6941686,110609074.8428667
2024-07-09,82.32314904389581,1225957704.700049,110446434.03841676
2024-07-09,82.70772192649264,1228606001.3106072,112427397.08860914
2024-07-09,83.88398973648259,1246577425.5954094,118186885.21502492
2024-07-09,82.82829555651878,1231584356.7948563,119308612.96739306
2024-07-09,82.74811917905183,1227273113.8225026,115789008.5351653
2024-07-09,83.34543374921513,1239712663.0504587,112916024.67282857
2024-07-09,84.59895605252065,1257805684.446213,113807352.02262057
2024-07-09,84.10662667045426,1250690032.664524,112758265.59429106
2024-07-09,84.43153689127132,1255142189.7887366,111697793.02588199
2024-07-09,84.52218394276292,1260626026.4781523,108414933.6815351
2024-07-09,85.46670691367697,1270892115.9919283,106516745.84482649
2024-07-09,85.72737303031134,1274120610.69092,107845322.2090523
2024-07-09,85.32650321080416,1268809024.8328304,107271160.99359584
2024-07-10,85.43234970855302,1267631312.9020944,110872169.3342562
2024-07-10,84.28528971977244,1253067567.8839822,110330716.75892693
2024-07-10,84.41442315744746,1257601867.5552688,109686040.2869429
2024-07-10,85.11832912017535,1265877787.1802883,110052680.99249296
2024-07-10,87.47904678094747,1301149729.5413399,117150995.72374408
2024-07-10,87.2551157539556,1298368940.473495,117372376.88008972
2024-07-10,87.40676841667687,1301091980.3154907,118171195.00536865
2024-07-10,87.26650389058213,1298531178.8373892,117827901.37503806
2024-07-10,86.7942340143377,1289279836.1611502,116085039.11656703
2024-07-10,87.76113946048262,1303421723.6072776,113103752.6635163
2024-07-10,86.86984921953278,1291993943.644805,116513966.63318872
2024-07-10,87.75578487308954,1304813812.6534348,115492900.71848367
2024-07-10,87.82203796561156,1307947283.3646398,115907636.79035327
2024-07-10,87.88331032404494,1306893407.809148,111705255.75427537
2024-07-10,87.26424038754729,1299317235.1932456,111543552.35368471
2024-07-10,86.51751552068026,1285575283.2761676,108737576.53361034
2024-07-10,88.14236580119771,1311503239.7988057,108688781.9019927
2024-07-10,87.94563312672722,1308482218.726243,105601591.50088264
2024-07-10,89.18901677184395,1323732021.7186222,109546662.9145625
2024-07-10,89.38843082031111,1328316836.497146,105907702.09153126
2024-07-10,89.87200315740401,1336491179.3721535,106391284.6452288
2024-07-10,89.60234365816358,1331720281.1856647,106480917.74104743
2024-07-10,90.10232494211063,1340214478.6307373,105369135.73731281
2024-07-10,90.16471017792331,1339795425.2334697,106015725.34122492
2024-07-11,90.94795738520169,1351725106.4525557,108520029.59613055
2024-07-11,90.12030087489694,1343509715.36547,108013723.1125277
2024-07-11,90.15010755808774,1338789914.140015,111677482.31360774
2024-07-11,89.67723241215967,1332296734.911588,112392182.2050708
2024-07-11,89.02955757024858,1323808096.4572585,111858954.81282254
2024-07-11,89.24889121374851,1327705107.645924,109035100.4160819
2024-07-11,89.68909051878431,1333473248.5871618,109550972.0562608
2024-07-11,90.20632341424398,1341580960.4922423,109987671.99551293
2024-07-11,90.37632828211942,1344218590.6931288,110598310.2013849
2024-07-11,90.21542897643013,1341876664.309388,108547504.5717711
2024-07-11,91.57405452800771,1365441963.3285277,110213544.57519482
2024-07-11,92.41211736565823,1372374592.7340467,112000330.45030901
2024-07-11,92.95828312661641,1380417026.0662813,112744005.35721365
2024-07-11,93.76349239360307,1403421443.4917383,121056322.78004606
2024-07-11,95.42764463011115,1424416669.0563018,127678448.44098598
2024-07-11,94.96766346201744,1412723140.8064034,130553375.78326696
2024-07-11,93.03260421624513,1382194559.15841,134423801.73769954
2024-07-11,94.60769227794422,1405141643.8205175,139663931.9695582
2024-07-11,94.76584274509523,1409281812.342826,140680816.6949219
2024-07-11,94.22426777576632,1400443726.3499177,141431822.51650396
2024-07-11,93.35674462509496,1390386155.5257661,142397331.75300154
2024-07-11,93.51907532857687,1389338507.427654,142707274.6834726
2024-07-11,93.03208092921277,1381361543.3367596,143443747.21873268
2024-07-11,93.30464495311695,1387414646.689076,143136457.56703845
2024-07-12,93.0535389170578,1380561021.413548,142711204.93992
2024-07-12,93.25016290128279,1386373152.206756,147533330.5506543
2024-07-12,93.5658625207989,1391439701.4152486,147031150.20178744
2024-07-12,93.1267988957643,1384134503.1694562,146986218.01143363
2024-07-12,92.90432586551638,1382966579.9224157,145559289.8185269
2024-07-12,93.82699147379351,1396011441.3628125,151612372.27650273
2024-07-12,94.38276444220217,1395081239.960074,154146817.06687796
2024-07-12,94.1874423618874,1401549942.511803,155965171.87567466
2024-07-12,94.28963101571722,1401489516.957851,157472607.61287126
2024-07-12,94.66463818703595,1408981578.269018,157986486.9449409
2024-07-12,93.10399042853035,1389635428.5347965,156531537.8730952
2024-07-12,93.28908502518584,1387463168.836771,150385525.13687432
2024-07-12,93.9200871388441,1396716637.9446657,154334237.1290624
2024-07-12,95.11461790941209,1412903638.8822467,151339261.40410888
2024-07-12,94.98500973669667,1413098008.2823703,138624587.8391437
2024-07-12,95.69961968594185,1423202638.371839,145039506.42695606
2024-07-12,96.81336273774536,1441561212.482842,144908991.0850942
2024-07-12,97.07103516484784,1442328884.1423013,141734082.68055123
2024-07-12,97.91613006401603,1454924307.5049038,143510565.88009235
2024-07-12,97.03125530010428,1442887266.817774,147306974.02860832
2024-07-12,96.77890162526519,1441210716.89753,147011647.29975468
2024-07-12,96.88303327312735,1441043563.5046487,147479343.50292644
2024-07-12,96.75215040747307,1437360342.7067964,147741625.26704907
2024-07-12,97.75254009972085,1453782105.2951114,148058787.75889486
2024-07-13,97.65267663175146,1451656117.544316,145890818.71227008
2024-07-13,97.26056376300431,1446186076.2642756,140194073.3497455
2024-07-13,96.65272924478772,1437197708.905143,137000759.01401043
2024-07-13,97.36577977182446,1447979646.9368832,136235014.62807128
2024-07-13,96.71108562888132,1439622614.6079834,132898253.12993187
2024-07-13,97.19205125137111,1441613208.8422134,127308288.46567208
2024-07-13,97.24367551942593,1446183617.609043,125556307.2036957
2024-07-13,98.16102063411849,1459071858.4696176,123975272.41018595
2024-07-13,97.94160277669751,1456621847.4799082,122888128.52425638
2024-07-13,97.35684978819687,1447054309.1202283,120868454.0685338
2024-07-13,97.66038545798624,1452277762.1215868,120041485.34912823
2024-07-13,97.141498130297,1444564880.6018496,119281863.3067341
2024-07-13,96.45378144375582,1435089802.458207,119589926.07197587
2024-07-13,96.16577978385347,1431530177.684571,117109815.5379282
2024-07-13,95.69190697882443,1423487038.5076735,113060437.50252795
2024-07-13,96.8064514546448,1442390048.5858428,112253450.47098236
2024-07-13,98.13450351441499,1457854258.631759,111089106.87694095
2024-07-13,98.87065958814507,1472046520.5396876,116818854.44523163
2024-07-13,99.66142375580021,1482254098.399832,116415573.07926081
2024-07-13,99.51258639995167,1478794482.3823533,111364719.62273002
2024-07-13,99.38903766505928,1480192212.1728506,110855282.65941547
2024-07-13,99.58154202450208,1481106886.860466,109716825.69464847
2024-07-13,100.64227180201763,1496575249.685752,111999310.77611187
2024-07-13,99.41010329843276,1479425538.9654837,115197538.10412021
2024-07-14,99.66245189008399,1477603378.4271567,118168670.02250151
2024-07-14,99.50253188258172,1479714285.8400114,119301783.19893153
2024-07-14,100.53421661945885,1494123559.9142613,124588812.29058301
2024-07-14,100.96584248004746,1501712886.3999174,126455055.05411159
2024-07-14,100.79833775021214,1499948219.6676748,127438967.32221624
2024-07-14,101.97623104423874,1512098175.015119,132187003.77637202
2024-07-14,100.88735640710534,1500401931.3073218,136342241.02370897
2024-07-14,101.29806726769253,1506849109.5050063,136639845.90017104
2024-07-14,101.23035530253223,1505987934.5407996,135980200.6821263
2024-07-14,101.8563467578262,1516268864.9414828,137262083.1703342
2024-07-14,102.22507438834863,1520556626.4094613,138375536.6233833
2024-07-14,102.29756189380929,1520853492.0788732,140384046.52761814
2024-07-14,102.19120724317871,1522900024.0989163,139439230.298559
2024-07-14,101.93875581234524,1515262178.7251163,139072478.8123231
2024-07-14,101.96549081912288,1520471058.097458,140632925.33035174
