Date,Price (USD),Market Cap,Volume
2024-07-11,0.9996631148994076,5274980374.597966,165835507.69178966
2024-07-11,1.0000388886525948,5280002660.257158,149652992.73972422
2024-07-11,0.999691668367637,5275355508.5331135,177912433.50541168
2024-07-11,1.0004416033899064,5273182602.001179,153423060.08806515
2024-07-11,0.9994431674964631,5277248325.95526,157824002.54547277
2024-07-11,1.000019702188158,5284503471.526901,162114011.35415986
2024-07-11,0.99942702700857,5283512068.840447,160437589.96227577
2024-07-11,0.9998041316107347,5284787696.03664,154728556.89977157
2024-07-11,1.0000110622972007,5284546590.184017,179454688.49717933
2024-07-11,0.9996825479881855,5278663879.874294,163398359.0431336
2024-07-11,1.0001521870259398,5286430887.77131,178596231.7939754
2024-07-11,0.9991801160352545,5285701092.045241,162922956.4208594
2024-07-11,0.9981515091898434,5286118846.691527,181283952.029621
2024-07-11,0.9969820852227786,5299028697.638285,189931433.4223201
2024-07-11,1.000215526730278,5290864399.945019,194152565.9819165
2024-07-11,0.9992344198361582,5283692276.0272,143693655.93373206
2024-07-11,0.9971590772861466,5274682377.166211,157351693.14377898
2024-07-11,0.9992132473445308,5290219581.85275,158912529.48947763
2024-07-11,0.9995500826507523,5289378672.194965,174846672.16517782
2024-07-11,0.9997583398534444,5286964583.83302,215985478.6265963
2024-07-11,0.998678262120718,5292391999.166456,172843821.9366222
2024-07-11,0.9994941154051876,5290933477.414958,196288922.3291359
2024-07-11,1.000232158597208,5295787587.826915,195719970.95613152
2024-07-11,0.999785724964271,5288947708.39797,196815878.69232696
2024-07-12,1.0002787583427972,5292108286.776949,201894157.7093726
2024-07-12,1.0000203906365503,5289163369.066617,230230179.98505163
2024-07-12,0.9997244115726256,5294744097.068291,256766946.87652937
2024-07-12,0.9998557167515715,5296523127.216132,254131560.55781633
2024-07-12,0.9997848581296466,5294746150.053605,262993303.217016
2024-07-12,0.9996967415119493,5294354192.340529,279500845.0014611
2024-07-12,0.9999777708577634,5288483279.898245,304814551.3234162
2024-07-12,0.9994240667309924,5295266258.384114,324240713.8506011
2024-07-12,0.9998589926192152,5298095744.511354,340093811.98090416
2024-07-12,0.9987025097209908,5304467146.143746,349533144.693506
2024-07-12,0.9996681412525787,5302717932.194498,370895739.23872393
2024-07-12,0.9995870218186358,5321107007.52281,368829487.78811544
2024-07-12,0.9997275240132042,5317864336.969212,381967284.97158825
2024-07-12,0.999704842474071,5300235935.247764,375238077.2367456
2024-07-12,0.9995751311167271,5299402271.507057,370968504.17359316
2024-07-12,0.9985477105100875,5290045422.122199,375922983.7961646
2024-07-12,0.9997771954236339,5298837644.502045,366769726.9833257
2024-07-12,0.9997299518079352,5300008992.164696,342161872.81008285
