Date,Price (USD),Market Cap,Volume
2024-07-11,6.23050212404095,2832986450.060464,114474236.93518794
2024-07-11,6.205167079386144,2808304173.8750315,116166987.3347372
2024-07-11,6.118780760473305,2791776084.7923365,119268887.71406943
2024-07-11,6.167350283373876,2793392635.7376986,118245936.27207647
2024-07-11,6.158867023385163,2808425621.479801,118093689.38600852
2024-07-11,6.190190435372559,2815542153.263658,117051411.52274096
2024-07-11,6.1527741869791,2794856203.923601,118752288.30640078
2024-07-11,6.109186507012313,2781357237.8767233,119717288.92172661
2024-07-11,6.0631521073043375,2762351731.7326784,120296252.4014303
2024-07-11,6.049405171255127,2744624374.233485,120831207.40576883
2024-07-12,6.039138336073995,2747602879.443101,121235865.04116987
2024-07-12,6.064888134212021,2754532682.695489,123364051.85411195
2024-07-12,6.0369426425607084,2740216560.9676843,125030025.87229343
2024-07-12,6.065596540365868,2760923789.338324,125076860.62269305
2024-07-12,6.018936548519606,2736138717.449453,123443425.35658629
2024-07-12,5.999363988583618,2726796583.3455615,123844032.17904055
2024-07-12,5.999742710804077,2727840657.54168,124110295.54571494
2024-07-12,6.023446978327544,2739701747.5799017,123596356.32883535
2024-07-12,5.981540776020084,2717690860.401388,115785887.99273944
2024-07-12,6.005321265061535,2735344124.86098,124841615.06032272
2024-07-12,5.9468211023639315,2709804349.9438915,124145155.13727029
2024-07-12,5.954281617141659,2712282154.5953016,124506155.70621471
2024-07-12,5.9711246708826495,2711075914.1281757,123421360.7810532
2024-07-12,5.974541545401823,2717568824.693851,116244351.44133653
2024-07-12,6.047481796538152,2750860332.8938007,114315061.39407875
2024-07-12,6.036966730054206,2744986228.950115,111448402.32269897
2024-07-12,6.078515210114953,2764905821.7036705,107704895.86891213
2024-07-12,6.078232331655888,2768294179.498424,107469651.21169128
2024-07-12,6.073980075796284,2769302030.0876346,107521846.82675499
2024-07-12,6.113223138447483,2780899039.03918,108814497.65980591
2024-07-12,6.0517504416583225,2754514364.9694247,108820022.38744986
2024-07-12,6.053291634782015,2749171129.475339,108099808.64239651
2024-07-12,6.059188661697447,2755615255.556523,107240275.57288389
2024-07-12,6.078861847155309,2766234668.6494613,106336432.74639672
2024-07-13,6.102151447206473,2772940626.7492466,105405149.82238118
2024-07-13,6.126577472051377,2855900190.4919767,103443461.64528693
2024-07-13,6.144395537911429,2864349934.3884277,99690352.4460199
2024-07-13,6.16373293156001,2872699850.9132876,99209684.40506044
2024-07-13,6.174068640366898,2885966605.0050974,95101533.1991979
2024-07-13,6.174164452722974,2877193963.543236,96314564.32750782
2024-07-13,6.2235651711728694,2903163104.663519,96568634.42460638
2024-07-13,6.239263094597465,2909311927.4812646,95851061.06125464
2024-07-13,6.285000733755066,2929443538.875172,96762203.4306578
2024-07-13,6.235440664008744,2911654976.156114,96120357.44435324
2024-07-13,6.286522382188308,2919297874.3842783,95931452.80254854
2024-07-13,6.234086909729668,2910990634.3236785,93857732.83648509
2024-07-13,6.232461437222738,2908791638.8817983,92556872.6179143
2024-07-13,6.257529611188279,2918086635.772596,90784940.74100792
2024-07-13,6.252683584638226,2917950840.695542,91245869.87324637
2024-07-13,6.270395608082497,2924379590.5418696,91979108.07035911
2024-07-13,6.2781874811443705,2930162013.9648037,90552055.23425104
2024-07-13,6.267187391136215,2926546940.261377,90046559.84086882
