Date,Price (USD),Market Cap,Volume
2024-07-19,66322.10162080529,10249081393.01803,356953629.77721864
2024-07-19,66749.67806386815,10310866281.062513,377144413.294253
2024-07-19,66843.96684336354,10329877407.042568,386383311.3254014
2024-07-19,67015.42372430931,10362911402.919405,399792027.41129625
2024-07-19,67019.80340702705,10355618680.584286,422237841.8061244
2024-07-19,66950.04452048942,10350045894.829945,429422250.90143484
2024-07-19,66792.6363844331,10329471624.447887,430029313.0566726
2024-07-20,66913.48417158231,10315907619.89762,431758723.68300277
2024-07-20,66568.23081653132,10290949957.585623,436619575.81965595
2024-07-20,66332.59581392938,10250703112.427614,426182977.3770867
2024-07-20,66784.43810929642,10292605270.189257,431272053.01746726
2024-07-20,66563.91853341351,10285696081.33017,413586400.5261224
2024-07-20,66615.66527775108,10293577111.176527,411486961.57120216
2024-07-20,66572.53180973839,10289823163.313835,412508030.47535104
2024-07-20,66647.31452517353,10298910954.145061,407560984.6953124
2024-07-20,66591.17946609796,10294911169.92074,391906799.09955686
2024-07-20,66511.62112850984,10278368777.050797,381188424.7115376
2024-07-20,66693.4983816978,10310719620.544817,370710430.6613121
2024-07-20,66582.48406398026,10289288118.537449,372692084.8652536
2024-07-20,66674.6034510861,10289839510.816093,368456033.55913156
2024-07-20,66524.63079075818,10280379224.30775,366341801.6167091
2024-07-20,66569.08925952038,10293251817.12801,327132911.2346336
2024-07-20,66766.80867604497,10312818941.485935,284803515.1769494
2024-07-20,66760.61718158884,10317219152.99276,245624395.745294
2024-07-20,66888.028416186,10336536851.252895,220391861.73846096
2024-07-20,67410.30450730283,10412972502.424852,205141926.26273835
2024-07-20,67557.28111816564,10439959771.327171,218455826.79083878
2024-07-20,67272.09860234572,10395889110.942863,196209855.1493793
2024-07-20,67054.70569756876,10362294313.418766,176075548.31336352
2024-07-20,67318.29866685138,10399592384.918995,170684368.89082143
2024-07-20,67196.52784605495,10386892672.296394,167428506.97356492
2024-07-21,67095.13594298663,10382586663.170624,167312823.39849767
2024-07-21,67063.37772013352,10363634443.826822,155641001.93009675
2024-07-21,67299.86789196091,10400180436.195488,157052897.3865046
2024-07-21,67234.30839804745,10390049204.33185,150092211.57081538
2024-07-21,67210.9667399104,10388252432.483826,142925229.28129238
2024-07-21,66976.17984370519,10353146072.193634,146511648.64721316
2024-07-21,67033.7443734668,10357015154.513054,142686128.5927419
2024-07-21,66746.71708280063,10316984872.68964,143973269.63583082
2024-07-21,66858.98525924662,10324225510.606512,143312662.1529047
2024-07-21,66861.27303219879,10334022225.894144,142763655.79976848
2024-07-21,67062.16297432383,10371326206.055954,145621915.00671032
2024-07-21,66869.53328277601,10333804121.606075,143320674.81424785
2024-07-21,67021.1089543336,10345424748.547821,148811285.89690962
2024-07-21,67011.42747214936,10352979064.061049,150143970.61919814
2024-07-21,66823.06647818272,10325481968.097776,149908100.30553865
2024-07-21,67154.05860522082,10400333190.557087,160548335.39215586
2024-07-21,67174.4697068213,10379466106.073006,168590469.34618267
2024-07-21,67387.90128220989,10446278033.434977,178466281.04421476
2024-07-21,66094.85645049014,10329195239.945154,168676326.75063735
2024-07-21,67063.51651057707,10359096440.91865,199028736.42518768
2024-07-21,67402.18581739577,10384592051.871431,214470026.95636418
2024-07-21,67677.66659646256,10465228947.180761,226278246.19896162
2024-07-21,68181.73788112427,10535803176.643354,248581553.86388978
2024-07-21,68105.95882745594,10525561482.657736,252993911.96621582
2024-07-22,68162.53564492094,10524060273.736557,259762828.30130133
2024-07-22,68142.30444045426,10533645237.654669,264033702.4504252
2024-07-22,67832.84188774746,10485588895.025156,268293038.85077685
2024-07-22,67996.65909150708,10499507587.667107,277579174.0241476
2024-07-22,67771.2995442018,10472616592.996504,271742549.58393747
2024-07-22,67850.58956922234,10485754971.506243,271411766.3687705
2024-07-22,67704.70054831557,10451795426.038778,281519809.036696
2024-07-22,67293.01572710813,10403241436.655085,285452105.4912446
2024-07-22,67371.43980015638,10411240796.08491,262801270.21713108
2024-07-22,67319.30467737546,10401102583.106773,298277534.3146658
2024-07-22,67464.25953763176,10433471018.652882,300579058.15764314
2024-07-22,67340.58462151024,10414362575.937014,303508000.71978074
2024-07-22,67439.79398941694,10441159926.606113,295372394.29035836
2024-07-22,67774.30664869826,10468095102.646704,336570147.37949663
2024-07-22,67227.43212439682,10387905912.01346,376257953.20205086
2024-07-22,66752.93402556852,10337093068.503616,410798192.050408
2024-07-22,67060.02294267726,10358139559.834726,449493373.6986891
2024-07-22,67202.16055528262,10385081239.67068,492648890.2600311
2024-07-22,67577.15508563233,10422929759.6811,489636325.1646536
2024-07-22,67568.8573341956,10432310958.630949,460591285.5051658
2024-07-22,68021.86606065194,10511754373.32481,455542562.4596021
2024-07-22,67906.12161267336,10493867813.05106,464071487.8472052
2024-07-22,67664.68689974814,10456557716.365368,454982441.5473699
2024-07-22,67450.94887046963,10429428959.101095,458830288.49076587
2024-07-23,67557.53208334079,10439893363.824446,465955714.22600734
2024-07-23,67351.58698147304,10419263833.693516,475333030.07418746
2024-07-23,67415.40536813761,10418035012.09613,487217056.36548275
2024-07-23,67632.13897194265,10449185867.197092,487395720.2114511
2024-07-23,67553.02711494686,10444115208.969547,278286844.74902385
2024-07-23,66924.33874031545,10352756203.173813,286460886.92551094
2024-07-23,66754.20705821321,10315856776.941784,286660167.799219
2024-07-23,66509.15023741183,10280169293.758965,279123385.6076871
2024-07-23,66612.35714217134,10295919062.02857,242366422.09647053
2024-07-23,67002.293015978,10362365838.066462,329995477.90939426
2024-07-23,66926.2889674732,10352925263.379705,545807536.9585043
2024-07-23,66755.56090254734,10322291485.250341,557519830.2317526
2024-07-23,66711.99314929124,10314941522.618284,565080161.6041193
2024-07-23,66571.81238225804,10289310772.81383,544130776.5757968
2024-07-23,66257.8865560542,10236197930.332932,538889578.3493924
2024-07-23,66945.10796465735,10388087220.254656,536710432.79588753
2024-07-23,66163.53392846163,10254237230.450533,472748380.6891552
2024-07-23,65893.84989543038,10173678779.73258,481762527.13810605
2024-07-23,65967.1984970957,10196928825.69787,490355249.2914887
2024-07-23,65951.54873055685,10198131126.34369,517332871.45576125
2024-07-23,65692.50143402968,10154539350.824245,528318958.274575
2024-07-23,65925.70168091213,10184551074.919466,538042417.720172
2024-07-23,66054.60205534834,10207458578.326624,533529563.02452725
2024-07-23,66067.61112064387,10209753721.153574,529345192.1088548
2024-07-24,65979.5098599786,10182783232.391708,540911342.9491849
2024-07-24,65967.2353211346,10194037114.815845,528123462.7433521
2024-07-24,65708.85033029356,10156834394.45727,516335055.63611096
2024-07-24,66013.33978612207,10201366904.221838,515514531.2332623
2024-07-24,66018.50036593039,10203093328.261206,517937818.3290525
2024-07-24,65791.70486072364,10177167844.433775,534478259.00158125
2024-07-24,65958.40746346298,10194780780.510712,525103119.1052427
2024-07-24,66041.86618988257,10189062892.29218,521720229.8087304
2024-07-24,66374.41095655704,10242019289.614075,501224837.46268743
2024-07-24,66286.09343191897,10243516870.035616,476893297.2104851
2024-07-24,66391.14009266515,10252221442.368279,473000767.74062616
2024-07-24,66409.0214315559,10270755543.023321,455537086.2349048
2024-07-24,66372.1086820949,10256891930.223757,443390808.5466596
2024-07-24,66882.89240360023,10335743157.902704,434003850.56713045
2024-07-24,66962.97370768107,10350290390.586758,400061208.9445807
2024-07-24,66375.7360700077,10269664752.236616,405250069.135913
2024-07-24,66450.70511697141,10268965498.656342,398617393.8386401
2024-07-24,66590.98073411541,10291258030.392078,383525820.4068119
2024-07-24,66163.47811692355,10232319086.277071,372903352.44332
2024-07-24,66019.29909794596,10203080378.433983,361412872.3503521
2024-07-24,65898.5222780566,10184141066.712765,329438487.5864785
2024-07-24,65487.47767121407,10139383128.682117,354680061.9488942
2024-07-24,65337.84806990909,10101014744.263525,353433812.2750014
2024-07-24,65257.25252384293,10082870847.341715,344103436.05974954
2024-07-25,65459.08028697671,10115714450.804829,342211102.5455643
2024-07-25,64383.8644916659,9923751165.76261,408541001.2056941
2024-07-25,64343.664001611345,9942716528.345934,454865113.3673317
2024-07-25,64006.823064205164,9890137060.846012,483066434.5427692
2024-07-25,64097.34135600012,9908903112.800829,494478382.4004665
2024-07-25,64266.6581206694,9924187799.428621,491751024.7755043
2024-07-25,64185.44046707907,9923183306.817287,494615462.98696375
2024-07-25,64408.484052065585,9953360634.208876,515487877.8891489
2024-07-25,64151.83339827804,9913706102.790789,527403270.0742816
2024-07-25,64367.92285839726,9947117265.99811,525411912.9467822
2024-07-25,64087.56983678184,9904024420.827856,524352969.04495007
2024-07-25,64248.647157716005,9933336854.597414,536597256.8882637
2024-07-25,64056.355442579465,9914783079.48403,537177075.5719994
2024-07-25,64224.71583392608,9899002244.761948,548827369.2063468
2024-07-25,64636.12200295032,9944509731.882788,569952036.3309257
2024-07-25,64752.78848509762,10018274174.285385,577968658.9098694
2024-07-25,65070.871148638034,10061109973.541718,594798692.0156548
2024-07-25,64923.56956493988,10022739331.153122,590610512.3833688
2024-07-25,64817.15592101874,10013073686.920258,584677704.4543349
2024-07-25,64585.14253864054,9980660541.229706,590413903.0074968
2024-07-25,64832.758366997274,9999108729.397366,595956410.262886
2024-07-25,65488.41620933763,10121280356.549171,603030939.0711441
2024-07-25,65751.21874674846,10164499369.25775,609441102.9643418
2024-07-25,65593.16128273774,10136504341.941374,604045589.9146025
2024-07-26,66022.4727536406,10192285001.805172,610086873.6090257
2024-07-26,66257.37546945529,10232718386.402037,564655399.281029
2024-07-26,66944.60256919083,10325871244.555258,527963491.46242917
2024-07-26,66989.17197825525,10350982676.996511,509085144.1833307
2024-07-26,66925.1180242215,10336666214.780697,510715086.2515697
2024-07-26,66961.1908187824,10347832682.044447,504154229.047816
2024-07-26,66979.54381447173,10344526610.895824,511622716.29712474
2024-07-26,66949.93878305903,10348777378.787302,500763325.9701574
2024-07-26,67053.01430888228,10355529458.716661,485939961.2590503
2024-07-26,67258.02072442528,10398811732.59541,494825265.9362793
2024-07-26,67264.81802441415,10394923632.85736,500852320.67065334
2024-07-26,67211.97208173032,10378308178.521656,492681841.1296539
2024-07-26,67204.05222134921,10375618514.135921,498447010.10566247
2024-07-26,67497.45606340218,10398447320.273314,478424724.194131
2024-07-26,67095.4784752428,10368579471.197638,468945538.74808645
2024-07-26,67396.86580529663,10422071854.458632,435713035.05257714
2024-07-26,67533.70762740257,10436149187.915283,417920738.2737992
2024-07-26,67310.75433193518,10397410498.463717,406240337.0712833
2024-07-26,67365.4519868892,10413284064.592344,396666866.1510432
2024-07-26,67753.56208418477,10462237860.625223,368475317.6180877
2024-07-26,67647.32081072571,10488044305.185677,360111138.0528694
2024-07-26,67927.14548448232,10490816052.965403,326678453.73770714
2024-07-26,68065.92431516446,10515457040.870932,309014396.62319875
2024-07-26,67895.42144629595,10489819195.687101,312899489.51105124
2024-07-27,67848.09757814338,10486081205.941582,316699816.6849004
2024-07-27,67718.89337291346,10467504230.315912,311114894.39699674
2024-07-27,67674.8123641778,10458651666.763268,293895524.81649506
2024-07-27,67972.79810147668,10499133740.480352,282433503.1760796
2024-07-27,67881.86226433485,10491100094.135695,270613748.71158427
2024-07-27,67835.85811735608,10481773619.527254,267437002.0725199
2024-07-27,67948.18102580961,10500247960.457014,254507839.98232743
2024-07-27,68102.93326149163,10529504537.265877,255866261.99761364
2024-07-27,67928.18773440807,10502280279.787184,263800530.2007433
2024-07-27,68117.65756129794,10527047414.551811,262639525.36562225
2024-07-27,68109.95617513139,10527653991.608368,247099665.31618923
2024-07-27,68252.0928967451,10546356117.253473,248501273.75622815
2024-07-27,68318.42876053677,10560411041.946999,254602455.45867586
2024-07-27,68890.46343488288,10660951475.912271,267888057.3787157
2024-07-27,69154.32698899042,10687519614.254301,248880312.09612688
2024-07-27,68798.38909373838,10621396310.988503,241827281.85814506
2024-07-27,68889.06267688872,10646723532.047638,254177994.32439384
2024-07-27,68395.19386319307,10565329198.605295,245448251.19308597
2024-07-27,68799.99790950191,10632004672.090088,262733588.48628283
2024-07-27,68319.44005259492,10557739949.6159,271550110.5639322
2024-07-27,67111.0923171742,10366239302.060776,312224505.93741506
2024-07-27,68697.46316229562,10616157724.762953,408354666.94102305
2024-07-27,68779.47277485882,10626707513.026316,416417876.67508966
2024-07-27,68206.30851950134,10540257175.963425,421264607.38088703
2024-07-28,68004.88495412757,10501920861.294662,414415826.362136
2024-07-28,68052.9594594109,10518416411.890953,403040257.7435613
2024-07-28,68024.76295594509,10512202044.838844,399134924.4474706
2024-07-28,68055.88229581257,10516799957.168608,393328488.4430736
2024-07-28,67704.84534620123,10462763599.1142,387386334.83304876
2024-07-28,67440.60310205446,10421928942.16653,388801997.1581171
2024-07-28,67448.56730190193,10424903215.107151,389287560.51400506
2024-07-28,67403.04511479504,10417436620.450357,391931725.89402837
2024-07-28,67416.98982749075,10428109481.776834,381518640.2449155
2024-07-28,67495.7263764211,10439317991.2851,379866243.3292058
2024-07-28,67624.58208979535,10443657347.933262,385455377.3849654
2024-07-28,67680.1113536998,10456517881.281843,382064208.7644454
2024-07-28,68158.21083143125,10515028600.808943,374961957.717507
2024-07-28,68008.16426230004,10503464503.042702,363406831.8861363
2024-07-28,67886.84118582527,10477936020.198603,354751619.4930353
2024-07-28,67628.11336574008,10455641298.539553,348723777.0213591
2024-07-28,67761.76745008952,10474794399.68327,336534135.78214824
2024-07-28,67841.96857282238,10483508419.76475,333834930.9569888
2024-07-28,68222.37221910137,10542740965.525517,335414828.24776125
2024-07-28,68157.93020766384,10534952427.708443,330012826.9051651
2024-07-28,67947.96974590527,10502031888.325361,279079271.6064852
2024-07-28,68069.89204186009,10503669915.629862,185594386.33419296
2024-07-28,68070.54021735946,10518318476.061245,148265896.57933637
2024-07-28,68118.12786593928,10526648062.687408,167559610.20641953
2024-07-29,68782.22347858024,10629262541.556395,169573767.11462787
2024-07-29,68581.63925304869,10613288080.224699,173334561.81716186
2024-07-29,69353.65362214782,10720774185.338127,183905865.67512038
2024-07-29,69430.9869642579,10718862030.60598,208033359.56209937
2024-07-29,69364.35064776124,10712295817.084236,221240050.56936094
2024-07-29,69679.92523143762,10763452469.028181,232721341.92357215
2024-07-29,69676.5118497877,10759738525.21515,245574460.1587969
2024-07-29,69484.516665698,10737494299.929588,244239038.5019366
2024-07-29,69559.78101159859,10761230762.99821,256574651.39673373
2024-07-29,69573.84943426136,10751590016.76805,251215452.62015426
2024-07-29,69488.78288635927,10743589867.989754,256645285.89356685
2024-07-29,69729.22583512486,10768419954.74541,277029391.6491731
2024-07-29,69637.82329657335,10761476213.161674,276073328.44825053
2024-07-29,69541.16401331301,10746375688.957146,291698971.45694053
2024-07-29,68923.99838420976,10658049075.903355,304806869.75177914
2024-07-29,67783.3973592916,10449931392.981518,335466886.55990976
2024-07-29,67425.2934993657,10379331956.526985,352808722.7889484
2024-07-29,66975.3242228217,10323283765.08902,394034548.9920294
2024-07-29,67412.33243932069,10417609364.906988,427301377.2383123
2024-07-29,67448.63229095761,10426624165.7124,422701065.09859407
2024-07-29,67312.93400858954,10391468334.912868,431016750.6361206
2024-07-29,67269.24253966115,10392389069.53421,510257443.91292566
2024-07-29,67430.15061744284,10432437211.751818,536340462.0874224
2024-07-29,67109.20152072303,10370715821.685814,562392495.697704
2024-07-30,66562.59295435702,10248643626.942188,574389622.5976417
2024-07-30,66668.08443336205,10311010148.462147,602735727.5868796
2024-07-30,66139.04714750788,10228379223.117405,621968696.043737
2024-07-30,66585.74503740564,10289823510.192175,622328198.5446205
2024-07-30,66670.65864018872,10315483274.522457,614037317.3602778
2024-07-30,66456.91819228072,10285623783.437315,612140637.9582561
2024-07-30,66677.29358624003,10304026322.72158,603333067.5131593
2024-07-30,66965.03477684248,10347604193.564846,611416663.0193634
2024-07-30,66858.10851437825,10336625386.24287,609589859.1816051
2024-07-30,66602.43089857645,10313724504.583052,618954655.937327
2024-07-30,66758.44146282139,10312797636.568424,601234676.8626008
2024-07-30,66499.97418951672,10268090282.030327,603840149.7379025
2024-07-30,66925.61831420008,10308620226.72662,600596221.1018113
2024-07-30,66199.05423694105,10236697612.042212,592110039.152422
2024-07-30,66248.32706128206,10224822026.192995,580722525.9557658
2024-07-30,66383.31460434382,10257475835.082531,571758025.4460412
2024-07-30,65969.96218344459,10194932561.746468,522265580.5554887
2024-07-30,66013.78888575203,10205290899.88411,496699272.7350198
2024-07-30,65845.0331593489,10179463067.164867,493056628.12658995
2024-07-30,66125.08315524114,10218442372.476929,501086513.5015238
2024-07-30,66154.91046594887,10221915663.643833,439556322.60838884
2024-07-30,66279.04716766269,10253729489.720703,418590068.00509125
2024-07-30,66203.4551198088,10220186418.273977,392860290.5117817
2024-07-31,66145.85679855788,10204095551.530832,360536989.30959845
2024-07-31,66221.62938875442,10233554923.577797,328400584.9163604
2024-07-31,66271.8915884133,10246692130.605381,305481182.90491414
2024-07-31,66126.98625829033,10221475729.591448,283909076.90585655
2024-07-31,65802.34862733427,10178194078.26419,284377773.3508459
2024-07-31,65842.97262373552,10173709562.258911,289976663.98389953
2024-07-31,66375.9576730125,10258736848.715534,250804807.9170744
2024-07-31,66381.73744433068,10260974143.866583,290766278.6250276
2024-07-31,66279.6820659429,10238746301.654678,289003860.1228056
2024-07-31,66289.58868585143,10241980166.495296,285147505.4640425
2024-07-31,66123.67350910346,10222140994.482788,266407440.2189455
2024-07-31,66152.55251226432,10219163096.393059,264940867.95111004
2024-07-31,66142.73822501054,10217859243.440176,261800015.63621488
2024-07-31,66557.29425151905,10270908285.240824,258977130.56058455
2024-07-31,66221.46203459999,10241964416.794851,256461495.90412146
2024-07-31,66438.69815925485,10271698921.411747,249046655.26234052
2024-07-31,66468.36891897368,10280960842.152437,243843000.769418
2024-07-31,66585.94330231845,10287760314.959797,242346289.10927555
2024-07-31,66345.39361061312,10259444890.767214,249796651.53726873
2024-07-31,65937.22978548979,10178659377.860903,257012195.30130583
2024-07-31,64722.07665087334,10015606099.347834,265014446.89648438
2024-07-31,64828.651921979435,10009296281.153175,293251580.4798242
2024-07-31,64849.30757351723,10017625661.301525,292328775.47080815
2024-07-31,64752.6261271514,10012877419.592619,297493616.2952671
2024-08-01,64816.31184803596,10010210437.747002,312910197.9078605
2024-08-01,64419.45780957032,9972355147.440517,328132738.81932604
2024-08-01,64126.073224496984,9900078691.411818,351832707.4460335
2024-08-01,64073.96359687089,9889009036.36217,356884925.9525404
2024-08-01,63927.02608458886,9877588235.874098,361819839.9029112
2024-08-01,64177.99494209573,9927628135.011307,385732693.48202044
2024-08-01,64245.59598915351,9935368551.88062,378849585.8483448
2024-08-01,64406.173225426995,9951866074.89074,379433405.97006
2024-08-01,64496.84497050693,9966937676.294203,380410886.21417135
2024-08-01,64535.72331077255,9990932664.981764,381032810.64169335
2024-08-01,64512.27829947884,9969400471.063679,381946790.7868215
2024-08-01,64526.658623981464,9989240921.827848,379185730.61260074
2024-08-01,64785.467021246615,10016808416.923527,383090749.06769186
2024-08-01,64738.547964057434,10005673013.655869,379955469.8962622
2024-08-01,64665.03455290374,9993006648.135626,376473565.2782206
2024-08-01,63626.72032607679,9844402293.440134,387375016.48741364
2024-08-01,63129.992747092394,9755105160.385036,431535411.7864656
2024-08-01,62610.2859307453,9675476211.734509,442143782.0922239
2024-08-01,63005.96404147204,9758973376.355433,470229230.1879269
2024-08-01,63068.291586680396,9758126263.002516,470520679.733236
2024-08-01,63500.949487747195,9811553517.203115,441359963.4626738
2024-08-01,64711.3279930398,10000160601.709503,466402770.52470106
2024-08-01,65285.615979074595,10086245235.000803,482897036.5351499
2024-08-01,65105.26861194937,10061519943.906267,510697667.1949668
2024-08-02,65494.23170326532,10119986057.944746,524774714.2401275
2024-08-02,64795.63604110088,10014884389.424881,509620063.524452
2024-08-02,64180.500072070485,9924795340.900682,481601152.08369344
2024-08-02,64410.23429073331,9954420567.29781,493343287.3214871
2024-08-02,64491.953684995235,9979343131.911503,493211335.6074357
2024-08-02,64413.50972748928,9954926776.83686,464553229.1504723
2024-08-02,64053.46026731604,9892531932.286499,461443368.6388725
2024-08-02,64350.60506542095,9952917476.05029,466991006.53260356
2024-08-02,64243.52083458754,9927908403.305902,472390178.38154817
2024-08-02,64441.87404267852,9961532153.564957,478685817.43564
2024-08-02,64487.33514551998,9967030448.981632,484003069.9559676
2024-08-02,64650.6293243687,9993105284.295359,502785893.987449
2024-08-02,64669.300533777685,9986878198.604088,430282890.0991248
2024-08-02,64715.89946585556,10006876952.334845,548075533.5368731
2024-08-02,64650.05683480559,10001234948.492273,578281361.6171601
2024-08-02,62562.30302426592,9638482213.517927,632232942.059702
2024-08-02,63282.183200416934,9775047673.101688,633379392.410822
2024-08-02,63171.866048905904,9760477439.36554,637064298.350801
2024-08-02,62984.37916213366,9746618656.191174,617756237.1784521
2024-08-02,62789.03736931581,9697457651.740648,617879080.2348535
2024-08-02,62422.2768701708,9606589947.50984,646074169.8603742
2024-08-02,61875.25978806223,9583203279.892138,637325799.0363499
